#Position (bp)	mapping quality
4.05423778E8	39.74497933108346
4.12237623E8	40.50390301820613
4.19051468E8	40.57152804340713
4.25865313E8	39.876348178932965
4.32679158E8	35.48942923503596
4.39493003E8	35.18981684590867
4.46306848E8	38.98656534299609
4.53120693E8	36.7293673240585
4.59934538E8	34.42495728989688
4.66748383E8	40.170824026977485
4.73562228E8	38.54183646494139
4.80376073E8	39.14730094466937
4.87189918E8	40.10277845517703
4.91962519E8	34.153337131157016
4.953694415E8	2.8306433659839714
5.00817608E8	32.93445982844134
5.07631453E8	38.25951003740213
5.14445298E8	37.00967917773058
5.21259143E8	40.21632446729166
5.28072988E8	39.32982937855108
5.34886833E8	31.10269779365912
5.41700678E8	38.588934364425725
5.48514523E8	39.5507080132419
5.55328368E8	39.86149409874806
5.62142213E8	36.01203003793144
5.68956058E8	39.94503056707621
5.75769903E8	38.022990058624934
5.82583748E8	27.632708971099465
5.89397593E8	34.46761538495503
5.96211438E8	37.40398371846072
6.03025283E8	16.0350456212325
6.09839128E8	36.52783243956857
6.15738246E8	40.201440704160554
6.191451685E8	0.0
6.23466818E8	39.18415597478105
6.30280663E8	39.13017844803426
6.37094508E8	19.553201430080442
6.43908353E8	38.65157844569967
6.50722198E8	37.68938906555711
6.57536043E8	38.7727421309759
6.64349888E8	30.067604316422152
6.71163733E8	40.1160070686562
6.77977578E8	38.75180518889395
6.84791423E8	40.1414660745556
6.91605268E8	40.24105085824139
6.98419113E8	40.22680050715079
7.05232958E8	40.31502933158307
7.12046803E8	39.358405350277444
7.18860648E8	40.26773285345483
7.222708485E8	0.0
7.25677771E8	40.11542885804128
7.32488338E8	39.270266245010845
7.39302183E8	39.80510029618776
7.46116028E8	39.79920591964718
7.52929873E8	39.933473931666306
7.59743718E8	39.60597864882643
7.66557563E8	40.266028056926686
7.73371408E8	38.84710735774746
7.80185253E8	36.942699049675795
7.86999098E8	33.71237201888296
7.93812943E8	26.74501128466403
8.00626788E8	37.288603027635745
8.07440633E8	34.79798140283886
8.14254478E8	40.30236880115551
8.190716475E8	36.79461575891141
8.2247857E8	33.14624066661535
8.27882168E8	33.563570721893264
8.34696013E8	36.87769626604728
8.41509858E8	37.01024155746708
8.48323703E8	40.53743142554449
8.55137548E8	36.09154935856468
8.61951393E8	33.325351766653284
8.68765238E8	40.44195809249807
8.75579083E8	40.087315135708984
8.82392928E8	38.48523114103228
8.89206773E8	38.35990312198101
8.96020618E8	39.67665656868504
9.02834463E8	39.60774925333392
9.09648308E8	39.55091765849828
9.14262198E8	30.128100119777354
9.176691205E8	36.392604574041044
9.23275998E8	39.18098419009953
9.30089843E8	37.59674158767632
9.36903688E8	37.420137118419774
9.43717533E8	33.654223443552624
9.50531378E8	40.24931370928595
9.57345223E8	39.590048374074755
9.64159068E8	37.7738571759866
9.70972913E8	39.99860099100042
9.77786758E8	39.50239861320677
9.84600603E8	39.68833519336212
9.91414448E8	39.5340423848476
9.98228293E8	40.171506841855404
1.00390351E9	33.4103805247196
1.0073104325E9	0.0
1.011855983E9	39.70845880285234
1.018669828E9	38.56287054940682
1.025483673E9	37.548765935380686
1.032297518E9	40.17582582166135
1.039111363E9	38.680417176381816
1.045925208E9	39.69103636090646
1.052739053E9	40.78492987650896
1.059552898E9	39.992416272498325
1.0652815955E9	40.43862216562548
1.068688518E9	0.0
1.073180588E9	33.8698679133692
1.079994433E9	37.72639303124239
1.086808278E9	34.09868789531284
1.093622123E9	26.040427734327707
1.100435968E9	37.78954681500316
1.107249813E9	40.88099296230493
1.114063658E9	35.27061027630041
1.120877503E9	40.33124510890106
1.127691348E9	39.39059459804293
1.134505193E9	38.346115768008396
1.141319038E9	38.85264400924223
1.148132883E9	39.94954369305078
1.154946728E9	37.71430441376538
1.161760573E9	39.797522197846135
1.168574418E9	29.23698773443304
1.175388263E9	39.0555582554377
1.182202108E9	17.6043356385269
1.189015953E9	38.02894595842956
1.195829798E9	39.19169499668814
1.202643643E9	40.34237458453865
1.209457488E9	36.30123364006306
1.216271333E9	36.36454124231825
1.223085178E9	39.96542620584408
1.229899023E9	40.31136600697735
1.236712868E9	39.762845431276205
1.243526713E9	36.21937944085206
1.250340558E9	40.67524026047912
1.257154403E9	38.87771563462715
1.2618183335E9	39.62046080455467
1.265225256E9	40.572131155943744
1.270782093E9	39.100023110218885
1.277595938E9	39.23987497462475
1.284409783E9	38.679106799820424
1.291223628E9	40.67270846939935
1.298037473E9	40.84116597125906
1.304851318E9	40.33828241812501
1.311665163E9	38.29166963874868
1.318479008E9	37.378494471054346
1.325292853E9	40.576267035508444
1.332106698E9	40.014095630161556
1.338920543E9	36.64318827703646
1.345734388E9	35.0324769223671
1.352548233E9	39.997105654202095
1.359362078E9	35.95071788136698
1.366175923E9	40.51804519663669
1.372989768E9	35.51154334397606
1.379803613E9	39.82833317889925
1.386617458E9	38.208354589947234
1.393431303E9	40.32739887095776
1.400245148E9	36.623847472048126
1.407058993E9	39.61294822577013
1.413872838E9	39.002182528552055
1.420686683E9	40.32328122905044
1.427500528E9	40.7548500535947
1.434314373E9	40.87154707011026
1.441128218E9	32.83849116361772
1.444861853E9	39.914491422180504
1.4482687755E9	22.741769791973823
1.454755908E9	37.1327655258892
1.461569753E9	37.3742675672049
1.468383598E9	35.58189658638575
1.475197443E9	40.19688182402055
1.482011288E9	39.01632383182389
1.488825133E9	33.456699902723734
1.495638978E9	39.636524759748646
1.502452823E9	39.035262155882705
1.509266668E9	35.856759185261
1.516080513E9	38.526635813520684
1.522894358E9	36.11300535113278
1.529708203E9	39.68956956910126
1.536522048E9	38.47912276685642
1.543335893E9	39.812934436484205
1.550149738E9	40.162290852932216
1.556963583E9	37.2016353226726
1.563777428E9	39.08512568505527
1.570591273E9	39.14477420413329
1.577405118E9	40.42937420961509
1.584218963E9	39.74228440325114
1.591032808E9	39.025374307104876
1.597846653E9	37.74252520876952
1.6032409105E9	35.77295284159613
1.606647833E9	0.0
1.611474343E9	39.17941330253702
1.618288188E9	32.45701875319744
1.625102033E9	36.34762464332285
1.631915878E9	27.06746597024375
1.638729723E9	40.44924128549778
1.645543568E9	38.838851528160895
1.652357413E9	39.921818032626916
1.659171258E9	35.02669948143245
1.665985103E9	39.59860870906323
1.672798948E9	31.488101463383238
1.679612793E9	31.24666517737129
1.686426638E9	33.95242739514354
1.693240483E9	38.07386770850177
1.700054328E9	35.89574885391559
1.706868173E9	40.14001289669332
1.713682018E9	40.10905632852342
1.720495863E9	38.75366430830042
1.727309708E9	40.14047869021598
1.734123553E9	40.102915913486015
1.740937398E9	40.7434167855964
1.747751243E9	38.5892545548003
1.754565088E9	38.15061127238242
1.759854186E9	40.62434926429895
1.7632611085E9	10.07673860911271
1.768192778E9	36.985109994677394
1.775006623E9	14.208738661282688
1.781820468E9	36.41436608989152
1.788634313E9	39.6147949182348
1.795448158E9	40.15396732405759
1.802262003E9	38.22227090210416
1.809075848E9	36.49920558022492
1.815889693E9	37.71878207462835
1.822703538E9	38.11261526284267
1.829517383E9	39.79015718779672
1.836331228E9	39.91337903860847
1.843145073E9	17.54593823240342
1.849958918E9	37.69989784540942
1.856772763E9	36.190082316911976
1.863586608E9	36.82761344981769
1.870400453E9	39.265932830272845
1.877214298E9	40.37594825007701
1.884028143E9	40.55510056952551
1.890841988E9	39.04134864406575
1.897655833E9	39.88208455831493
1.904469678E9	40.285233634193254
1.910723823E9	40.036535705385546
1.9141307455E9	0.0
1.918097368E9	33.33408494219828
1.924911213E9	35.31752810294137
1.931725058E9	34.071597031342606
1.938538903E9	36.02144822953235
1.945352748E9	40.85135631803355
1.952166593E9	38.319915339362936
1.958980438E9	38.12130389698873
1.965794283E9	40.080062595279436
1.972608128E9	37.60938723844275
1.979421973E9	34.301764750884104
1.986235818E9	39.20300770979665
1.993049663E9	26.901234316164377
1.999863508E9	40.494057720107186
2.006677353E9	40.05047518974911
2.013491198E9	40.75330387896014
2.020305043E9	38.1521682011252
2.027118888E9	40.41745187038006
2.033932733E9	39.38300467716821
2.040746578E9	39.617599038023606
2.047560423E9	39.315439923018424
2.054374268E9	39.33949600681002
2.060544391E9	39.290177527334386
2.0639513135E9	0.0
2.068001958E9	37.750832098629935
2.074815803E9	27.859877765897153
2.081629648E9	38.98214330245814
2.088443493E9	38.552978765488334
2.095257338E9	39.18059069629826
2.102071183E9	36.91403856848411
2.108885028E9	39.17735905905186
2.115698873E9	32.93201699393437
2.122512718E9	35.64423429838523
2.129326563E9	40.28544311346063
2.136140408E9	40.662724258993954
2.142954253E9	40.18799222576813
2.149768098E9	36.43577005654453
2.156581943E9	37.75302993070231
2.163395788E9	40.597127657018284
2.170209633E9	18.381644649269553
2.177023478E9	39.662599420910624
2.183837323E9	40.385511614872016
2.190651168E9	40.702404867213936
2.197465013E9	39.96925647666936
2.204278858E9	39.9853929503579
2.2082174155E9	40.68641003859853
2.211624338E9	40.16923757381451
2.217906548E9	39.687229746839776
2.224720393E9	39.875870116320996
2.231534238E9	32.942762261130426
2.238348083E9	33.38697163455349
2.245161928E9	38.71047292502164
2.251975773E9	37.04646592545054
2.258789618E9	37.89117192213168
2.265603463E9	33.681044368234915
2.272417308E9	35.51727196177398
2.279231153E9	39.74767529452205
2.286044998E9	38.52863194285536
2.292858843E9	40.31606457487357
2.299672688E9	40.126017810553044
2.306486533E9	39.13538140586552
2.313300378E9	39.35920149840358
2.320114223E9	40.449956460541834
2.326928068E9	40.87186534024714
2.333741913E9	39.95357476411105
2.3376495495E9	31.817612252001393
2.341056472E9	6.8165305926330735
2.347369603E9	35.883713846879594
2.354183448E9	39.948711140280885
2.360997293E9	40.025414564456064
2.367811138E9	40.77216273753162
2.374624983E9	35.66679167601507
2.381438828E9	39.76392843987454
2.388252673E9	38.920317777238715
2.395066518E9	39.938585283925846
2.401880363E9	40.70729652991304
2.408694208E9	40.232405011796814
2.415508053E9	38.01870574109001
2.422321898E9	36.578918261612
2.429135743E9	34.721058932830175
2.435949588E9	40.262443449627945
2.442763433E9	40.10826889542036
2.449577278E9	40.51838404611307
2.456391123E9	40.011708619475144
2.4612717095E9	38.94859838841229
2.462753523E9	0.0
2.4646867815E9	4.519945725915875
2.470018813E9	35.576490006850605
2.476832658E9	35.095297034445494
2.483646503E9	36.35580826230437
2.490460348E9	4.5126785253931425
2.497274193E9	34.49281155301155
2.504088038E9	37.34355171687381
2.510901883E9	37.521273530296774
2.517715728E9	34.790558800880895
2.524529573E9	38.41045286565186
2.531343418E9	29.28783452524712
2.538157263E9	36.700093580966026
2.544971108E9	19.480043883121052
2.551784953E9	22.82018266207516
2.558598798E9	15.184502525159436
2.565412643E9	38.78932370427145
2.572226488E9	34.488563448183505
2.579040333E9	24.339880453362657
2.585854178E9	10.715638722949716
2.592668023E9	31.51869474549887
2.599481868E9	36.44502111615465
2.606295713E9	33.95306787758176
2.613109558E9	37.02728699253958
2.619923403E9	39.315225747155
2.626737248E9	37.03932012355073
2.631968571E9	7.212647768395658
2.6353754935E9	2.954453887315077
2.640364938E9	2.32869324173672
2.647178783E9	1.6522665434570563
2.653992628E9	1.3664366318158931
2.660806473E9	1.526224566691786
2.667620318E9	1.4407836153161175
2.674434163E9	1.6749364579503492
2.681248008E9	1.3046880532540188
2.688061853E9	1.1526802218114602
2.694875698E9	1.1875043315545082
2.701689543E9	1.1985563041385947
2.708503388E9	1.2627529210601312
2.715317233E9	1.3649548708372239
2.7221309125E9	11.877367835409643
