#Position (bp)	Coverage
3406923.0	0.16859350337437967
1.0220768E7	0.9202494333228889
1.7034613E7	0.4910336234534246
2.3848458E7	0.3396591792152595
3.0662303E7	0.6974200323018794
3.7476148E7	0.5344569769344621
4.4289993E7	0.49582357684978157
5.1103838E7	0.3037719525466165
5.7917683E7	0.37613946310783414
6.4731528E7	0.4516994442932001
7.1545373E7	0.19205778822382957
7.8359218E7	0.9154870708095062
8.5173063E7	0.4894949914475601
9.1986908E7	0.501466205938057
9.8800753E7	0.23640191404412633
1.05614598E8	0.14500124379113408
1.12428443E8	0.3213083068370355
1.19242288E8	0.5017865830525936
1.26056133E8	0.8246213408141806
1.300790245E8	0.227404301190482
1.33485947E8	0.7118216050536134
1.39683823E8	0.6827670720422904
1.46497668E8	0.07696887733724497
1.53311513E8	0.8479401864879521
1.60125358E8	0.5462079046412122
1.66939203E8	0.7815824985745934
1.73753048E8	0.5581860168524526
1.80566893E8	0.7100767628262751
1.87380738E8	0.9279955737179229
1.94194583E8	0.5344179387702538
2.01008428E8	0.7583339509484
2.07822273E8	1.3402815884423553
2.14636118E8	0.9468091804260297
2.21449963E8	0.8118301781152932
2.28263808E8	1.386985175037002
2.35077653E8	1.4493391029587552
2.41891498E8	0.6957410977208903
2.48705343E8	1.1303126208477006
2.52444901E8	0.46628817429288216
2.558518235E8	0.5262795893812127
2.62333033E8	0.24325208454257471
2.69146878E8	0.3248987906240896
2.75960723E8	0.18267468661233122
2.82774568E8	0.31252868241059195
2.89588413E8	0.13682392246961883
2.96402258E8	0.19718749105681155
3.03216103E8	0.25819196063309335
3.10029948E8	0.43122334012587604
3.16843793E8	0.14525939465896273
3.23657638E8	0.8022853469663604
3.30471483E8	1.1181614785778073
3.37285328E8	0.8157833059014403
3.44099173E8	0.17274637154205885
3.50913018E8	0.5824821374715744
3.57726863E8	0.706527078323619
3.64540708E8	0.8054273321450665
3.704270945E8	0.31319752978869625
3.73834017E8	0.0
3.78168398E8	0.28529310543459674
3.84982243E8	0.8748680077107712
3.91796088E8	0.5680600307168713
3.98609933E8	0.4243285545826182
4.05423778E8	0.5430904283851482
4.12237623E8	0.49204773516274586
4.19051468E8	1.1807999741702373
4.25865313E8	0.7384164154012895
4.32679158E8	0.3037789970273759
4.39493003E8	0.44196030288332067
4.46306848E8	0.3111569165427156
4.53120693E8	0.25379958011959475
4.59934538E8	0.19850172699848617
4.66748383E8	0.6909044746395023
4.73562228E8	0.4107180307154037
4.80376073E8	0.4852389509887589
4.87189918E8	0.5385213488126014
4.91962519E8	0.22405968901172568
4.953694415E8	0.0069994082040167665
5.00817608E8	0.22284437054262315
5.07631453E8	0.2710609061403657
5.14445298E8	0.5422654903362198
5.21259143E8	0.6530963061237818
5.28072988E8	0.34066345800352077
5.34886833E8	0.08054336428257466
5.41700678E8	0.48595279170571093
5.48514523E8	0.8961690499270236
5.55328368E8	0.6404552789210791
5.62142213E8	0.5693877685800015
5.68956058E8	0.872728246680105
5.75769903E8	0.19174342826994156
5.82583748E8	0.22891025551652555
5.89397593E8	0.09398878313199083
5.96211438E8	0.37447109524798405
6.03025283E8	0.012413842698212243
6.09839128E8	0.12312886483329163
6.15738246E8	0.7339183462934589
6.191451685E8	0.0
6.23466818E8	0.5433808664564574
6.30280663E8	0.24146043826943525
6.37094508E8	0.012413695938196422
6.43908353E8	0.156883228192012
6.50722198E8	0.3700145806075718
6.57536043E8	0.32357927132184544
6.64349888E8	0.08301891222943873
6.71163733E8	0.5810198206739366
6.77977578E8	1.0184676933508174
6.84791423E8	0.6555216621452352
6.91605268E8	0.40788233368971555
6.98419113E8	1.4043278061065374
7.05232958E8	0.3880905714761636
7.12046803E8	0.35421953390486577
7.18860648E8	0.949519397638191
7.222708485E8	0.0
7.25677771E8	0.36881304730855413
7.32488338E8	1.4728923243777925
7.39302183E8	1.0422065661898678
7.46116028E8	0.428726511976718
7.52929873E8	0.8009721383447965
7.59743718E8	0.4606107124538348
7.66557563E8	0.5409998319597819
7.73371408E8	0.6834095873915536
7.80185253E8	0.39830976489779263
7.86999098E8	0.09025021848897355
7.93812943E8	0.03600962452183752
8.00626788E8	0.26061452821424613
8.07440633E8	0.14531413614486388
8.14254478E8	0.9246344758355965
8.190716475E8	0.3626272560764178
8.2247857E8	0.22906601498340617
