exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000676077,27.975309515617,1.03318135366876,0.490742912587182,2.10534136544502,0.0352616038026042,0.716155699788306,Wwp1
ENSMUSE00000676894,33.6604986666102,1.04521242661865,0.459710209016983,2.27363327182504,0.0229880452557154,0.650564490469982,Gipr
ENSMUSE00000684968,247.252501890289,0.681089096403732,0.301575096239481,2.25843945636306,0.023918275159978,0.650564490469982,Baiap2l1
ENSMUSE00000694866,89.3679531675437,0.707742173595634,0.33425181810239,2.11739214348517,0.0342265804288125,0.71467767938857,Ttc16
ENSMUSE00000698599,2.61784833926413,4.01813571585613,1.58133500992786,2.54097689017803,0.0110543225846133,1,Mamdc4
ENSMUSE00000698909,70.8266043853104,1.2656845115948,0.366462131583827,3.45379345506883,0.00055276054838758,0.0718814329454216,Als2cr12
ENSMUSE00000723676,122.846027602684,0.604407425011513,0.2863772151667,2.11052902605987,0.0348128137274757,0.71467767938857,Gm15597
ENSMUSE00000729542,735.794366039474,0.581094852828059,0.206671542461922,2.81168295308544,0.00492830544421541,0.341504549598865,Gm15927
ENSMUSE00000744077,1.59903524353946,3.87250037871821,1.84527428676086,2.09860420561969,0.0358518053242603,1,Gm44262
ENSMUSE00000779410,46.2589068929488,1.32165805456314,0.442416412319269,2.98736217229069,0.00281396145528806,0.240338837180178,Gm11626
ENSMUSE00000787949,649.598080802735,0.82923963277547,0.267932608011908,3.09495600004989,0.00196842095757074,0.192965820640627,Gm4876
ENSMUSE00000788796,20.6728422848602,1.49921133316393,0.644936780626096,2.32458649932869,0.0200940813909278,0.604027004356627,Fzr1
ENSMUSE00000808242,4.87092305502948,3.21815031189512,1.5387037603325,2.09146841312697,0.0364860950711549,1,Gm11695
ENSMUSE00000825163,62.7180297315291,1.07574058604567,0.360190138724145,2.98659088740221,0.00282106967812003,0.240338837180178,Gm15774
ENSMUSE00000826927,42.8988629250674,0.929911573340573,0.45951412957895,2.02368439506451,0.0430026352143111,0.751409729446941,Pik3r2
ENSMUSE00000845737,30.0556857823709,1.66222206556974,0.480816744591529,3.45708023746521,0.000546062233116997,0.0718814329454216,Psmb7
ENSMUSE00000848271,743.180499433388,0.644820395552462,0.260521439999634,2.47511450709534,0.0133193463992697,0.511270332868351,4930519F09Rik
ENSMUSE00000858058,85.1781746209057,1.12451924635787,0.558095852492837,2.01492134610031,0.043912890989348,0.751409729446941,Gm16315
ENSMUSE00000858562,39.8804226049624,0.919584226620954,0.426666622750607,2.15527575298165,0.0311402620391717,0.71467767938857,Gm15890
ENSMUSE00000858993,4046.01134204416,0.721064177463352,0.184767485097882,3.90254907177722,9.5184932558055e-05,0.0202172796753309,Drg1
ENSMUSE00000861590,10.7048915353481,1.64443090035125,0.701117612350882,2.34544229296622,0.0190045202391918,0.600510204177697,Tyw5
ENSMUSE00000879239,75.4361094034807,3.04582605770895,0.417661194163081,7.29257613653154,3.04083618485521e-13,9.68810408494872e-10,Gm17040
ENSMUSE00000891604,2.63776527862525,3.66538558194311,1.47287275722636,2.48859622391657,0.0128248526894479,1,Prkag1
ENSMUSE00000892014,160.843386769391,0.846712735993878,0.378429696267899,2.23743734792544,0.0252577698447969,0.675040320635837,Dnah17
ENSMUSE00000896202,266.062599922132,2.95889824200839,0.372920069514352,7.93440333168905,2.11509688413398e-15,1.34773973457017e-11,Gm17041
ENSMUSE00000903466,54.5432303362608,0.845992396907706,0.348234474691784,2.42937577520571,0.0151248470531199,0.55815229356362,Gm17169
ENSMUSE00000935682,97.1678254431246,0.782506088443947,0.367824181634165,2.12739163849271,0.0333875563126228,0.71467767938857,Gm20402
ENSMUSE00000952295,131.063084380302,0.93608516447675,0.418549922700555,2.23649584842107,0.0253193089504025,0.675040320635837,Arhgdig
ENSMUSE00000954496,1446.33741992248,0.576177266451736,0.206617362828515,2.78861978763103,0.00529331679741477,0.344805770342622,E430024P14Rik
ENSMUSE00000988350,17.2883107975751,1.62683701568107,0.671309913726771,2.42337701621252,0.0153769588583768,0.55908407211678,Zbtb25
ENSMUSE00001059148,66.3377108204679,1.09317821088973,0.430289642606082,2.54056361726212,0.0110673957297056,0.469399782595078,Cfap73
ENSMUSE00001113350,84.6507649516539,0.799984157169486,0.368207514348543,2.17264484290841,0.0298070580778528,0.711350464689431,Gm16793
ENSMUSE00001122439,12.0835042993016,1.74376031945097,0.800374087821787,2.17868162648369,0.0293553276110811,0.711350464689431,Gm26788
ENSMUSE00001201228,353.08126045288,2.54860165005062,0.383037401838734,6.65366263925221,2.85887568764876e-11,6.07225196056596e-08,Gm26885
ENSMUSE00001237203,4.08355129758734,3.3160519934895,1.3169444223036,2.51798932235049,0.0118026899044897,1,Glmn
ENSMUSE00001298328,6.88797567726669,2.08606359177902,0.832046980637521,2.50714639957068,0.0121710289795968,0.484711229112441,Slc16a6
ENSMUSE00001311186,2.90733417332161,4.14453441558189,1.75070035647723,2.36735795491671,0.0179155957318686,1,Clic4
ENSMUSE00001325667,59.3211700110242,0.736007954282282,0.362060141007704,2.03283341887286,0.0420693555759669,0.751409729446941,Gm28609
ENSMUSE00001343504,288.002139569339,0.71101745419845,0.302334096177445,2.35176072824133,0.0186847897227286,0.600510204177697,Gm37520
ENSMUSE00001344247,19.0445696034405,1.04696845826416,0.488412174356967,2.14361662798961,0.0320636173402138,0.71467767938857,Gm37277
ENSMUSE00001345086,30.7617166908135,0.994261168416702,0.503561604013545,1.97445786273641,0.0483297042187589,0.772971625673284,Gm37335
ENSMUSE00001346289,165.868879222603,0.584535082305078,0.250735206215634,2.3312844300069,0.0197383666756667,0.601784078743292,Lsmem2
ENSMUSE00001355502,753.07093413001,1.02618780869614,0.284829538850478,3.60281385434128,0.000314790961924177,0.0489231221800209,Gm17590
ENSMUSE00001357080,89.492584869348,1.28392576908228,0.324864728759841,3.95218580356082,7.7440573018168e-05,0.0176232618311345,Gm42435
ENSMUSE00001364837,17.36665535878,1.57911135284345,0.604167306470456,2.61369878166467,0.00895679636385692,0.43176573321424,Gm36816
ENSMUSE00001366158,25.7462147146146,2.05084498596794,0.683629789232292,2.99993507929345,0.00270037155676057,0.240338837180178,Gm35808
ENSMUSE00001372396,317.979109750942,0.936047468914778,0.257172676550734,3.63976251858979,0.000272889601893362,0.0445859626478077,Gm44876
ENSMUSE00001384057,77.0066943290059,1.27099960654642,0.437136477310681,2.90755787383788,0.00364262935082986,0.279648605102263,Ruvbl2
ENSMUSE00001407594,180.291019033539,1.58343329022048,0.366428356847993,4.3212629716792,1.55138645931099e-05,0.00581496148160565,Gm40645
ENSMUSE00001409310,11.2884319148421,1.63465369584785,0.790337458823654,2.06829839279145,0.0386119728120827,0.725768409317378,Mmp11
ENSMUSE00001411907,100.512952846501,0.769085096840956,0.367627625170875,2.09202204672046,0.0364365435618108,0.716155699788306,Gm47834
ENSMUSE00001412934,11.3485276198348,1.37988051166451,0.624703936313379,2.20885515754506,0.0271847170901847,0.704150476823808,Gm48226
ENSMUSE00001432124,150.653440135202,0.993502297857785,0.329065687310013,3.01916102520226,0.00253475768689149,0.237521705601067,Gm10876
ENSMUSE00001438261,12.9578747953154,1.19009705805132,0.57209960543855,2.08022702120033,0.037504714912437,0.72177260200739,Ddn
ENSMUSE00001447851,13.4547547053492,1.96871635055449,0.630296750129758,3.12347533149933,0.00178728846774651,0.18306127025912,Taf11
ENSMUSE00001448268,5.86402088473761,2.38267501178392,1.07432358783019,2.21783738044532,0.0265659223797548,1,Polh
ENSMUSE00001449184,96.6768929224271,1.072089499565,0.368344256925516,2.91056390701862,0.00360777177723396,0.279648605102263,AC132460.3
ENSMUSE00001449448,601.769027007758,0.55768097457347,0.232237031017565,2.40134388615781,0.0163349774329084,0.56290950503335,CT030636.1
ENSMUSE00001453572,177.277235912227,1.5345337229041,0.340805358810048,4.50266899635048,6.71053558514141e-06,0.00328919482680931,Fez2
ENSMUSE00000112654,7.55397557530279,2.11967387941782,1.01794018294163,2.08231673622748,0.0373135481933667,0.720490694206463,Fkbp10
ENSMUSE00000174483,109.236637703301,0.891887071034748,0.425365784320142,2.09675320374026,0.0360154280764669,0.716155699788306,Endog
ENSMUSE00000175079,42.5307482832497,2.00587294848514,0.574964300792103,3.48869129043619,0.000485391376398527,0.0672372576176395,Sfrp2
ENSMUSE00000295211,36.3741061880126,1.26664182800503,0.490048511388014,2.58472742712225,0.00974560077367725,0.450426134939686,D10Wsu102e
ENSMUSE00000339071,80.9559521414999,1.02523474430932,0.462239357709564,2.21797371255759,0.0265566248378428,0.699251295317083,Fscn2
ENSMUSE00000428347,6.9446787740962,2.37059349231254,1.18084664063303,2.00753714389338,0.0446924997366205,0.751409729446941,Mfhas1
ENSMUSE00000491416,6.37754941310997,2.13693798218947,0.9212661220888,2.31956644334686,0.0203643429031894,0.604027004356627,S100b
ENSMUSE00000551180,71.4313817365744,0.735889480308324,0.338027413295671,2.1770112463176,0.0294797283420326,0.711350464689431,1500035N22Rik
ENSMUSE00000666784,60.1581360397926,0.842147780702623,0.359331133269202,2.34365381324114,0.0190958866288134,0.600510204177697,Perm1
ENSMUSE00000678738,43932.0672136547,0.456388085967742,0.189276525183788,2.41122392501969,0.0158990835886061,0.561365906858898,Gm20388
ENSMUSE00000681720,19.2613699693177,1.26606834472157,0.605830940000296,2.08980469819014,0.0366353471568809,0.716155699788306,Cox4i2
ENSMUSE00000681908,59.3794968558684,1.10422626271579,0.429669298929782,2.56994452586255,0.0101714801404927,0.455569164488903,Tmem74b
ENSMUSE00000700233,159.576248098287,0.722510800036559,0.297769086331565,2.42641306032704,0.0152489034283573,0.558425360031569,Gm14661
ENSMUSE00000706916,3.94103933197865,2.75472773113336,1.22412784253878,2.25035950936318,0.0244261331341268,1,Stx5a
ENSMUSE00000708691,53.8879885755974,1.66279291429218,0.396168200482053,4.19718925514192,2.70248089617592e-05,0.00820009917639664,Pisd-ps1
ENSMUSE00000713444,34.8722998545117,4.88351782076595,0.776232285419181,6.29130984693423,3.14798268040766e-10,4.01178912791153e-07,Gm21987
ENSMUSE00000714663,15.7528210359835,1.34550794977158,0.491482926437184,2.73764942258589,0.0061880001945713,0.379134011921234,Rps2-ps9
ENSMUSE00000721892,31.2851551477026,0.906692958766998,0.426851349593441,2.12414218587006,0.033658255866987,0.71467767938857,Gm13038
ENSMUSE00000721923,42.7659562636498,1.15654213059927,0.4134726531996,2.79714298309581,0.00515567114893295,0.344805770342622,Gm11573
ENSMUSE00000738026,88.3956038631249,0.961057561435977,0.323873720401167,2.96738358470567,0.0030034599667188,0.245359575742721,Apoh
ENSMUSE00000740055,2696.76862028785,1.55966758122773,0.323594002946743,4.81982844868858,1.43681720010178e-06,0.000915539919904856,D630008O14Rik
ENSMUSE00000741744,931.298194192498,1.15785791735563,0.262328856845309,4.41376496386898,1.0158824783789e-05,0.00404575197014397,Gm12167
ENSMUSE00000745116,217.362748794303,0.468618999559865,0.219557217405466,2.13438212187962,0.03281151383987,0.71467767938857,Chrac1
ENSMUSE00000746552,13.4445384743198,2.94114672203541,0.740727307074988,3.97062008372491,7.16858132682684e-05,0.0175685385440541,Fam71b
ENSMUSE00000764591,4.68149663180782,2.50998245711572,0.982950470452681,2.55351875050204,0.0106640536630324,1,Ggnbp1
ENSMUSE00000779827,94.718098593452,0.877524660136654,0.374277552924287,2.34458265872591,0.0190483877523413,0.600510204177697,Gm16267
ENSMUSE00000783369,56.5575125295728,0.932066466895176,0.457234854925759,2.03848516108098,0.0415014372640998,0.751409729446941,Stk16
ENSMUSE00000797760,104.539359362171,2.76659133967197,0.425408432449106,6.50337682246803,7.85367338190766e-11,1.25109016973789e-07,Gm16731
ENSMUSE00000798062,78.2357744059747,0.934018896860291,0.43609271410497,2.14178973106042,0.0322104061416015,0.71467767938857,Gm12841
ENSMUSE00000801894,74.7144015169738,0.883451306434542,0.414209122822164,2.13286298576732,0.0329359675067357,0.71467767938857,Gm13563
ENSMUSE00000802608,35.1823248512696,0.839339378727197,0.390371635695134,2.15010339373809,0.0315470372378659,0.71467767938857,Gm11657
ENSMUSE00000812549,1.67547331173733,3.88735650280673,1.77202342464771,2.19373877835704,0.0282541943229501,1,Zbtb7a
ENSMUSE00000821791,991.745920011496,1.00163111838382,0.264013838625713,3.79385839620254,0.000148324282770679,0.0295350728067115,Gm7580
ENSMUSE00000824640,28.536312596319,1.91107214941557,0.521258391883443,3.66626644131401,0.000246117495116242,0.0435627966355748,4933423P22Rik
ENSMUSE00000831222,101.57463605079,1.02675777148538,0.245586961887549,4.18083176563548,2.90444700935468e-05,0.00841233470164002,Gm11399
ENSMUSE00000843313,5.27956822335044,1.98855771802126,0.935964825770077,2.12460731778584,0.0336193927484565,1,Gm12043
ENSMUSE00000865097,70.2716983642795,1.10421941415957,0.371436190948634,2.97283743767518,0.00295060679514261,0.245359575742721,A430072P03Rik
ENSMUSE00000879752,54.4151150002726,1.01328049274013,0.421122854539485,2.40613987537721,0.0161220905453827,0.561365906858898,A430057M04Rik
ENSMUSE00000906802,38.8566384034428,0.918268345319747,0.382426668299083,2.40116189962359,0.0163431039596939,0.56290950503335,9330020H09Rik
ENSMUSE00000907455,9.98587492595855,3.97217473814709,0.958327114860275,4.14490488326237,3.39954791794731e-05,0.00870812210232689,Cish
ENSMUSE00001059081,2224.56466236437,0.689667631547079,0.209651620052463,3.28958884922758,0.00100333873936068,0.116241353585569,Gm11655
ENSMUSE00001098188,31.2390154661007,0.990720893901071,0.491378457351489,2.01620742439752,0.0437782904061377,0.751409729446941,9930014A18Rik
ENSMUSE00001114896,223.315319063967,0.485783432625283,0.222996844578801,2.17843186769229,0.0293738995080906,0.711350464689431,Gm26781
ENSMUSE00001127502,2.54953585637868,3.72693163151786,1.89767935199788,1.96394170995966,0.0495368520865125,1,Fam120aos
ENSMUSE00001128895,130.921408191139,0.425235828927771,0.210739301297246,2.01782878803408,0.0436090955935624,0.751409729446941,Gm26792
ENSMUSE00001150475,360.470668306619,1.02109791370556,0.475200123928228,2.1487745105466,0.0316522788918178,0.71467767938857,Gm26541
ENSMUSE00001150696,530.56711843214,0.673206819265758,0.241463663761368,2.78802536488914,0.00530303915467309,0.344805770342622,Peak1os
ENSMUSE00001158605,31.8969926999228,2.18731459585815,0.797701818939904,2.74202031877645,0.0061062564234559,0.377757921653019,Gm26742
ENSMUSE00001254066,33.8332082522537,1.12317161184866,0.416637461353253,2.69580082453594,0.0070219640280206,0.392627618958047,Ints11
ENSMUSE00001262292,30.0411523493124,0.850883534051584,0.417818347884091,2.03649154796723,0.0417010209603284,0.751409729446941,Ubxn11
ENSMUSE00001268891,111.536014916781,0.769504914762719,0.275933408683251,2.78873413130647,0.00529144844371423,0.344805770342622,Ttc39a
ENSMUSE00001273541,262.525360775081,0.699991780570873,0.261184241514721,2.68006896783403,0.00736069928872632,0.401901726141199,Rad51
ENSMUSE00001278925,349.688345736925,0.911535856262325,0.340225275058126,2.67921263670547,0.00737955146869434,0.401901726141199,Ddx39
ENSMUSE00001317680,1064.2548473795,0.633865128645324,0.246816373005981,2.56816483009401,0.0102238528753787,0.455569164488903,Gm27201
ENSMUSE00001331403,240.371185861637,0.853898157071874,0.361265020316754,2.36363364580159,0.0180966981565988,0.600510204177697,Gm29585
ENSMUSE00001338777,11.408519576616,1.69337821605032,0.697241879078687,2.4286811605291,0.0151538522891567,0.55815229356362,Gm37707
ENSMUSE00001343392,8.97596960882024,1.70994222540746,0.799934834531829,2.13760190404537,0.0325490670825164,0.71467767938857,Gm37621
ENSMUSE00001354262,3.61241625829805,3.03956633083705,1.35796269994472,2.2383282920516,0.025199654441931,1,Trav15-2-dv6-2
ENSMUSE00001356541,54.4447270291377,0.835275250040528,0.395395559433817,2.11250538887334,0.0346431242399319,0.71467767938857,Gm42425
ENSMUSE00001361302,196.572260013521,0.715444844276923,0.355650375093134,2.01165215723327,0.0442566171910113,0.751409729446941,Gm43126
ENSMUSE00001366144,2.36678951918385,3.77685780387626,1.78908404132519,2.11105667293231,0.0347674409314727,1,4833403J16Rik
ENSMUSE00001369189,225.922861374287,2.45583398180141,0.410342843960072,5.98483443283921,2.16610086397317e-09,2.30039911753951e-06,Serbp1
ENSMUSE00001371441,157.03293131624,0.928434515345028,0.410434722471632,2.26207595145462,0.0236927111273482,0.650564490469982,4732471J01Rik
ENSMUSE00001383143,66.2017285039818,1.53278734671341,0.579736676046847,2.64393717017406,0.00819478659404984,0.424417828933696,Tulp2
ENSMUSE00001384375,48.5782984889974,1.13350665378648,0.446176066518663,2.54049183460418,0.0110696678444412,0.469399782595078,Gm10252
ENSMUSE00001403436,40.2940278023223,1.67383949772438,0.764523528788194,2.18938912236945,0.0285685695957615,0.711350464689431,E230034D01Rik
ENSMUSE00001412676,58.4534244712161,1.05049394993093,0.446086785033924,2.3549093700479,0.0185272237789102,0.600510204177697,4921516A02Rik
ENSMUSE00001415200,8.51042752388259,1.6156726191503,0.771413042748906,2.09443259267811,0.036221461916991,0.716155699788306,Gstz1
ENSMUSE00001418310,41.0393368464508,0.696272485538969,0.348861165854799,1.99584405972194,0.0459508992859423,0.752696992930653,Gskip
ENSMUSE00001419817,8.9503278209348,4.00428349335983,1.53113409611911,2.61524023500574,0.00891647163909781,0.43176573321424,Gm10432
ENSMUSE00001430699,42.9009273470347,0.876753396619315,0.444670410039084,1.97169268929375,0.0486446987213341,0.772971625673284,Gm49077
ENSMUSE00001433070,8.25138697706601,3.08236924396545,0.982292851017252,3.13793309273643,0.00170143709929792,0.177730445847973,Gm18368
ENSMUSE00001441424,55.6698468996775,3.37749828610829,1.48192319236641,2.27913180892656,0.0226592311592478,0.64457420065503,Gm49410
ENSMUSE00001452072,5.75935954287965,2.30437168248254,1.03285914558531,2.23106092668297,0.0256770935095989,1,AC139157.1
