#Position (bp)	insert size
5.14445298E8	244.71057118499573
5.21259143E8	256.20078675626945
5.28072988E8	233.80386685270082
5.34886833E8	240.6150919467343
5.41700678E8	249.66903331512833
5.48514523E8	261.6609368046284
5.55328368E8	223.79799797548083
5.62142213E8	230.84148273910583
5.68956058E8	224.68368496133343
5.75769903E8	240.58620689655172
5.82583748E8	219.89667601121346
5.89397593E8	279.1929515418502
5.96211438E8	260.3241594552419
6.03025283E8	253.14468085106384
6.09839128E8	230.96402254009536
6.15738246E8	224.0711246200608
6.191451685E8	0.0
6.23466818E8	238.9434165232358
6.30280663E8	246.65728813559323
6.37094508E8	250.10410094637223
6.43908353E8	226.1812381852552
6.50722198E8	260.17021276595744
6.57536043E8	254.5810515356585
6.64349888E8	234.48922863099375
6.71163733E8	221.1591000725748
6.77977578E8	230.5613090306545
6.84791423E8	223.58669336488578
6.91605268E8	247.70413828630302
6.98419113E8	254.07602765795482
7.05232958E8	256.0512101534829
7.12046803E8	231.641308388056
7.18860648E8	253.50609348914858
7.222708485E8	0.0
7.25677771E8	245.27957223919685
7.32488338E8	253.73773653127637
7.39302183E8	242.12397713260845
7.46116028E8	229.09416445623341
7.52929873E8	234.06975898135516
7.59743718E8	224.65411511565358
7.66557563E8	222.3118229650263
7.73371408E8	221.644412191582
7.80185253E8	222.4150557912934
7.86999098E8	223.71725125268432
7.93812943E8	262.82125603864733
8.00626788E8	220.07402639201803
8.07440633E8	287.8727537639631
8.14254478E8	240.84346118299445
8.190716475E8	246.31104543775396
8.2247857E8	303.9270833333333
8.27882168E8	239.17540152155536
8.34696013E8	241.98293783094724
8.41509858E8	233.05741451819347
8.48323703E8	243.32021248515244
8.55137548E8	258.2679965307892
8.61951393E8	228.14563106796118
8.68765238E8	244.1596926591216
8.75579083E8	264.7916040853109
8.82392928E8	222.4478063540091
8.89206773E8	231.80832990820662
8.96020618E8	234.47516355706324
9.02834463E8	252.83137480483194
9.09648308E8	228.14049759565125
9.14262198E8	231.50925925925927
9.176691205E8	220.22282608695653
9.23275998E8	230.967684021544
9.30089843E8	227.8491512345679
9.36903688E8	237.6601082144614
9.43717533E8	235.38565022421525
9.50531378E8	251.24638981806314
9.57345223E8	248.11325966850828
9.64159068E8	226.15179153094462
9.70972913E8	223.80395852968897
9.77786758E8	246.3758348512447
9.84600603E8	230.8575941037115
9.91414448E8	235.69507825759004
9.98228293E8	227.2979180810138
1.00390351E9	224.3355091383812
1.0073104325E9	0.0
1.011855983E9	243.983572195876
1.018669828E9	242.5463687150838
1.025483673E9	246.2018896071606
1.032297518E9	239.57193647783836
1.039111363E9	221.76894243641232
1.045925208E9	248.85350580022586
1.052739053E9	236.77082286747714
1.059552898E9	245.63233190271816
1.0652815955E9	253.413996529786
1.068688518E9	0.0
1.073180588E9	236.16144975288304
1.079994433E9	230.2006613912838
1.086808278E9	222.88779141104294
1.093622123E9	218.11610878661088
1.100435968E9	239.81830825641674
1.107249813E9	226.51373435326843
1.114063658E9	242.45118733509236
1.120877503E9	233.87755257543432
1.127691348E9	239.48940710257583
1.134505193E9	221.810546875
1.141319038E9	246.2030784508441
1.148132883E9	232.0154452578232
1.154946728E9	257.54696952402696
1.161760573E9	237.6237031498271
1.168574418E9	228.2332865825152
1.175388263E9	220.32226409169414
1.182202108E9	252.98828125
1.189015953E9	237.36367363673637
1.195829798E9	239.54421962572434
1.202643643E9	241.11401362343761
1.209457488E9	222.11663426825882
1.216271333E9	229.33494105037514
1.223085178E9	251.96066623959
1.229899023E9	239.68627879052505
1.236712868E9	232.93496932515336
1.243526713E9	232.60323986514268
1.250340558E9	240.45436316971447
1.257154403E9	238.40474733879847
1.2618183335E9	233.26994680851064
1.265225256E9	258.1523545706371
1.270782093E9	226.14830753951833
1.277595938E9	227.3759635599159
1.284409783E9	221.32985057858667
1.291223628E9	245.07879049337203
1.298037473E9	231.38434476693052
1.304851318E9	222.1183870411856
1.311665163E9	229.8388625592417
1.318479008E9	254.05810397553518
1.325292853E9	235.0008025682183
1.332106698E9	224.3655850307911
1.338920543E9	225.78443113772454
1.345734388E9	235.7724928366762
1.352548233E9	244.95368558382256
1.359362078E9	231.84867959803694
1.366175923E9	235.9096948108212
1.372989768E9	228.50226244343892
1.379803613E9	251.1759367301958
1.386617458E9	242.1640754935281
1.393431303E9	249.30686285521733
1.400245148E9	219.30371713508612
1.407058993E9	243.7883484767504
1.413872838E9	229.5084274397438
1.420686683E9	236.00746416540062
1.427500528E9	237.41394855476
1.434314373E9	225.00135685210313
1.441128218E9	237.43818261249453
1.444861853E9	257.99691358024694
1.4482687755E9	230.05211726384366
1.454755908E9	225.81987438313146
1.461569753E9	220.01520086862106
1.468383598E9	227.71622934888242
1.475197443E9	227.37941176470588
1.482011288E9	230.74812734082397
1.488825133E9	224.62937660119556
1.495638978E9	223.2091275659824
1.502452823E9	237.60666666666665
1.509266668E9	247.17708333333334
1.516080513E9	229.20677361853834
1.522894358E9	225.5431288947196
1.529708203E9	233.20722769775082
1.536522048E9	250.2623313168916
1.543335893E9	247.5118935626932
1.550149738E9	237.63805706201367
1.556963583E9	248.02146580803435
1.563777428E9	224.95340429805182
1.570591273E9	229.71656777727065
1.577405118E9	237.04402674403937
1.584218963E9	221.01037195994277
1.591032808E9	223.82125714285715
1.597846653E9	239.55293440736477
1.6032409105E9	244.13759909399772
1.606647833E9	0.0
1.611474343E9	223.20954292773317
1.618288188E9	236.37416209628276
1.625102033E9	234.20546318289786
1.631915878E9	231.84112149532712
1.638729723E9	229.6065168539326
1.645543568E9	251.6060413354531
1.652357413E9	230.85064528254605
1.659171258E9	250.2240409207161
1.665985103E9	245.9815897499689
1.672798948E9	231.9467455621302
1.679612793E9	231.34621329211745
1.686426638E9	229.9492981953595
1.693240483E9	226.7046503372382
1.700054328E9	231.39624608967674
1.706868173E9	235.83277027027026
1.713682018E9	234.28461757179414
1.720495863E9	254.37553626658686
1.727309708E9	262.7405761788734
1.734123553E9	240.1760484014473
1.740937398E9	239.18987611222275
1.747751243E9	239.7375812743823
1.754565088E9	237.494521722561
1.759854186E9	246.2317428173649
1.7632611085E9	0.0
1.768192778E9	230.37430167597765
1.775006623E9	262.96135265700485
1.781820468E9	239.06375695335902
1.788634313E9	236.63029741342996
1.795448158E9	247.29954563677668
1.802262003E9	234.5716738197425
1.809075848E9	229.31392931392932
1.815889693E9	232.85070182900893
1.822703538E9	228.09699453551912
1.829517383E9	235.81806055755635
1.836331228E9	233.78041681220165
1.843145073E9	242.4261006289308
1.849958918E9	244.35306053432532
1.856772763E9	235.3557121661721
1.863586608E9	248.29361868719823
1.870400453E9	246.9029304029304
1.877214298E9	236.14592666334826
1.884028143E9	249.14189306108324
1.890841988E9	240.90874704491725
1.897655833E9	240.27528089887642
1.904469678E9	241.16600713273732
1.910723823E9	229.47553760916517
1.9141307455E9	0.0
1.918097368E9	221.79535864978902
1.924911213E9	232.70516431924884
1.931725058E9	240.22792022792024
1.938538903E9	223.00446262551134
1.945352748E9	227.56812352518725
1.952166593E9	224.0634328358209
1.958980438E9	239.1356604014832
1.965794283E9	238.49570200573066
1.972608128E9	224.65127864496844
1.979421973E9	233.76572668112797
1.986235818E9	239.3973336998351
1.993049663E9	251.68115318416523
1.999863508E9	231.41521995186153
2.006677353E9	243.74377155998468
2.013491198E9	219.60989661684218
2.020305043E9	229.5480093676815
2.027118888E9	227.0469263256687
2.033932733E9	239.32625820568927
2.040746578E9	254.25717692378245
2.047560423E9	230.1601897876186
2.054374268E9	237.02273666804464
2.060544391E9	226.9759004237288
2.0639513135E9	0.0
2.068001958E9	253.92861896838602
2.074815803E9	240.73465859982713
2.081629648E9	244.10900605976178
2.088443493E9	253.43988519187837
2.095257338E9	251.0352369380316
2.102071183E9	231.84794604537095
2.108885028E9	259.71994240460765
2.115698873E9	247.01660516605165
2.122512718E9	229.38976857490866
2.129326563E9	223.88288874430708
2.136140408E9	225.83608306073106
2.142954253E9	261.19607843137254
2.149768098E9	224.5295315682281
2.156581943E9	243.18506642235457
2.163395788E9	233.986546387744
2.170209633E9	226.92903377662705
2.177023478E9	237.50012946659763
2.183837323E9	250.44763423710793
2.190651168E9	260.3550115149695
2.197465013E9	228.06245839804748
2.204278858E9	235.0092673218062
2.2082174155E9	260.3832061068702
2.211624338E9	240.44815707888392
2.217906548E9	221.99007444168734
2.224720393E9	240.9516220830962
2.231534238E9	235.1913488173876
2.238348083E9	247.01636363636365
2.245161928E9	227.25967281225655
2.251975773E9	235.77788649706457
2.258789618E9	247.48690591658584
2.265603463E9	229.39575645756457
2.272417308E9	227.2722086389568
2.279231153E9	247.31318206374934
2.286044998E9	230.07857142857142
2.292858843E9	245.53102972724486
2.299672688E9	240.26359399274986
2.306486533E9	260.24622207621553
2.313300378E9	243.53906357270355
2.320114223E9	266.10870034542313
2.326928068E9	233.34413005708612
2.333741913E9	255.1031269338575
2.3376495495E9	230.13934426229508
2.341056472E9	912.0246478873239
2.347369603E9	247.0534223706177
2.354183448E9	250.3969534050179
2.360997293E9	257.22998854149614
2.367811138E9	223.68480154888672
2.374624983E9	261.7578718783931
2.381438828E9	232.62166236003446
2.388252673E9	244.11155078198607
2.395066518E9	231.1843555168914
2.401880363E9	225.44225352112676
2.408694208E9	224.27937108749455
2.415508053E9	233.50267036957916
2.422321898E9	246.0550284629981
2.429135743E9	233.8647342995169
2.435949588E9	234.26083274523643
2.442763433E9	247.09957698815566
2.449577278E9	258.24833259226324
2.456391123E9	236.26559454191033
2.4612717095E9	229.7327506899724
2.462753523E9	0.0
2.4646867815E9	235.23076923076923
2.470018813E9	252.66988477109933
2.476832658E9	237.7641129032258
2.483646503E9	233.67105263157896
2.490460348E9	269.0473933649289
2.497274193E9	230.46248354541464
2.504088038E9	259.18178001679263
2.510901883E9	229.42123639350996
2.517715728E9	247.09424460431654
2.524529573E9	221.1554783244924
2.531343418E9	232.60912052117263
2.538157263E9	272.92761954533574
2.544971108E9	234.60732113144758
2.551784953E9	249.76447105788424
2.558598798E9	233.64825581395348
2.565412643E9	243.48878733127856
2.572226488E9	259.14519906323187
2.579040333E9	244.55070422535212
2.585854178E9	263.1456790123457
2.592668023E9	252.4451219512195
2.599481868E9	228.96447028423773
2.606295713E9	226.77032871972318
2.613109558E9	234.66875
2.619923403E9	233.19461077844312
2.626737248E9	231.10301837270342
2.631968571E9	335.81702127659577
2.6353754935E9	244.29901960784315
2.640364938E9	225.525
2.647178783E9	224.8034188034188
2.653992628E9	207.5068493150685
2.660806473E9	279.8076923076923
2.667620318E9	264.0
2.674434163E9	242.86338797814207
2.681248008E9	258.3469387755102
2.688061853E9	258.84375
2.694875698E9	229.33333333333334
2.701689543E9	242.98305084745763
2.708503388E9	236.42105263157896
2.715317233E9	252.79545454545453
2.7221309125E9	359.96649916247907
