#Position (bp)	Coverage
3406923.0	0.02161510865010871
1.0220768E7	0.1800388767281909
1.7034613E7	0.09414713718906138
2.3848458E7	0.08315158328374068
3.0662303E7	0.02873634489777798
3.7476148E7	0.054018252543167625
4.4289993E7	0.058264166560877156
5.1103838E7	0.04665045946891953
5.7917683E7	0.02888149055342468
6.4731528E7	0.0832848413781059
7.1545373E7	0.0311662504797218
7.8359218E7	0.3298396133167103
8.5173063E7	0.02768671726462812
9.1986908E7	0.055388110530838315
9.8800753E7	0.010272320547356155
1.05614598E8	0.007637244463294953
1.12428443E8	0.02972580092444134
1.19242288E8	0.15303518057719245
1.26056133E8	0.1619445408576215
1.300790245E8	0.007985791492753695
1.33485947E8	0.20607294245497104
1.39683823E8	0.07818052802786092
1.46497668E8	0.0083951131849932
1.53311513E8	0.06080003287424354
1.60125358E8	0.0623721261637152
1.66939203E8	0.3052388189047447
1.73753048E8	0.15806361899925814
1.80566893E8	0.2735098905243662
1.87380738E8	0.15640728546070537
1.94194583E8	0.126831326512417
2.01008428E8	0.17198160509961702
2.07822273E8	0.20262597696308032
2.14636118E8	0.1522086281680901
2.21449963E8	0.13899743830392386
2.28263808E8	0.2714440965416736
2.35077653E8	0.49174966557061395
2.41891498E8	0.15676229793897573
2.48705343E8	0.4369525576234857
2.52444901E8	0.07236449507042994
2.558518235E8	0.04430669615426276
2.62333033E8	0.007235415539977795
2.69146878E8	0.020049032521285707
2.75960723E8	0.042355087325878414
2.82774568E8	0.04020549337415218
2.89588413E8	0.039645897433827744
2.96402258E8	0.020257725263782785
3.03216103E8	0.04002996839523059
3.10029948E8	0.056012134118108056
3.16843793E8	0.00796055677814802
3.23657638E8	0.044947749765367424
3.30471483E8	0.15913438007468617
3.37285328E8	0.2142973607412555
3.44099173E8	0.01842674730640336
3.50913018E8	0.2879582673219012
3.57726863E8	0.4143236307840874
3.64540708E8	0.1204447709039463
3.704270945E8	0.024746880777458354
3.73834017E8	0.0
3.78168398E8	0.03707965179718646
3.84982243E8	0.060551421407443226
3.91796088E8	0.03522827419760796
3.98609933E8	0.027135780165237103
4.05423778E8	0.07862344975560788
4.12237623E8	0.09477967285724874
4.19051468E8	0.17935849729484601
4.25865313E8	0.2223569805300825
4.32679158E8	0.06398076269712621
4.39493003E8	0.05618501741674488
4.46306848E8	0.04636251631787926
4.53120693E8	0.01188213116089374
4.59934538E8	0.02464540945677514
4.66748383E8	0.09857400630627788
4.73562228E8	0.08663801421957794
4.80376073E8	0.07822983939317668
4.87189918E8	0.08960080541896683
4.91962519E8	0.0247455751847891
