#Position (bp)	mapping quality
1.025483673E9	37.696599450349325
1.032297518E9	39.244248668986465
1.039111363E9	38.70227690076685
1.045925208E9	39.49982366042312
1.052739053E9	40.99434535770282
1.059552898E9	37.616643178385544
1.0652815955E9	40.59562131327837
1.068688518E9	0.0
1.073180588E9	28.34483916083916
1.079994433E9	39.524188367841084
1.086808278E9	35.35717549139378
1.093622123E9	25.393714595340132
1.100435968E9	38.163430949000436
1.107249813E9	40.82734170154871
1.114063658E9	30.97651419697014
1.120877503E9	40.28377321832584
1.127691348E9	39.55958994241707
1.134505193E9	38.549381863895505
1.141319038E9	39.104166332761686
1.148132883E9	39.838155476931654
1.154946728E9	35.23234167385677
1.161760573E9	40.52919832493292
1.168574418E9	30.84042953277908
1.175388263E9	39.361888374254
1.182202108E9	17.671592624788396
1.189015953E9	37.16837615361601
1.195829798E9	38.491750925430395
1.202643643E9	40.52811015047238
1.209457488E9	35.07284600296608
1.216271333E9	33.44329440766082
1.223085178E9	40.218972611347795
1.229899023E9	40.349556227964285
1.236712868E9	38.88202739582863
1.243526713E9	36.52182993416012
1.250340558E9	40.112950355559654
1.257154403E9	38.76168352500416
1.2618183335E9	39.790318246110324
1.265225256E9	38.11959306706858
1.270782093E9	39.62089424418364
1.277595938E9	36.989414231135264
1.284409783E9	38.815658635936785
1.291223628E9	40.72143075474423
1.298037473E9	40.908463725699995
1.304851318E9	37.93437668249229
1.311665163E9	34.26213479430507
1.318479008E9	37.447409759036475
1.325292853E9	40.27820158237174
1.332106698E9	39.08987469244106
1.338920543E9	39.32856283035792
1.345734388E9	32.8503908354852
1.352548233E9	39.85103260759562
1.359362078E9	38.26704394292968
1.366175923E9	39.67568101559608
1.372989768E9	29.17715698393078
1.379803613E9	40.07434870283125
1.386617458E9	38.725636886909356
1.393431303E9	39.97025559001673
1.400245148E9	36.91957384253039
1.407058993E9	39.495730923704876
1.413872838E9	38.09028745609102
1.420686683E9	39.84462243660836
1.427500528E9	40.89124789001364
1.434314373E9	40.99137013290704
1.441128218E9	33.76342104354795
1.444861853E9	38.676448905809764
1.4482687755E9	24.98908457163823
1.454755908E9	38.56775531138483
1.461569753E9	38.8312694044595
1.468383598E9	28.47434133286203
1.475197443E9	36.81373219877796
1.482011288E9	36.649397286461515
1.488825133E9	30.36416547926679
1.495638978E9	39.11486780668699
1.502452823E9	29.365315432542904
1.509266668E9	36.673647080563725
1.516080513E9	38.51957900807382
1.522894358E9	37.12798677822539
1.529708203E9	38.884170406621415
1.536522048E9	39.60357112438197
1.543335893E9	40.019556159045734
1.550149738E9	39.88268669761282
1.556963583E9	38.05975703184853
1.563777428E9	40.06920520984081
1.570591273E9	39.03561565836299
1.577405118E9	39.50861000557252
1.584218963E9	39.910548686244205
1.591032808E9	38.811223253153386
1.597846653E9	37.1790624455511
1.6032409105E9	32.29727814544396
1.606647833E9	0.0
1.611474343E9	39.41522181235824
1.618288188E9	32.23837293981252
1.625102033E9	29.590361584126583
1.631915878E9	28.09705799051193
1.638729723E9	39.42064489017618
1.645543568E9	39.526977371090034
1.652357413E9	39.41271526788051
1.659171258E9	35.4304235090752
1.665985103E9	39.15649438341922
1.672798948E9	32.889788732394365
1.679612793E9	25.91546075196812
1.686426638E9	33.92481140802804
1.693240483E9	37.57162373204705
1.700054328E9	36.52095333272766
1.706868173E9	40.363088462643915
1.713682018E9	39.134592899218106
1.720495863E9	38.96956026262964
1.727309708E9	40.4699114630507
1.734123553E9	39.98597589804646
1.740937398E9	40.79581253785054
1.747751243E9	39.209235512577955
1.754565088E9	40.10429414620002
1.759854186E9	40.876576462470915
1.7632611085E9	8.318611987381704
1.768192778E9	35.42065003940847
1.775006623E9	17.0475344784527
1.781820468E9	35.85354305160458
1.788634313E9	38.910755472924684
1.795448158E9	39.148897780702406
1.802262003E9	39.29747560126717
1.809075848E9	37.90746157774992
1.815889693E9	37.15949362686282
1.822703538E9	37.588461121491754
1.829517383E9	39.21250502122011
1.836331228E9	40.052766899704025
1.843145073E9	18.393353540318397
1.849958918E9	38.015585329295526
1.856772763E9	37.14000826757883
1.863586608E9	35.9199825004861
1.870400453E9	39.3723869351408
1.877214298E9	40.61495097304267
1.884028143E9	40.60139191781735
1.890841988E9	37.865155050173286
1.897655833E9	40.21455673210177
1.904469678E9	40.3632102084366
1.910723823E9	40.10087283700676
1.9141307455E9	0.0
1.918097368E9	34.50701750200784
1.924911213E9	32.865945750962574
1.931725058E9	19.34033259385372
1.938538903E9	36.69938439339487
1.945352748E9	40.65686478481766
1.952166593E9	37.527698504590596
1.958980438E9	36.846369068185844
1.965794283E9	39.013160674671646
1.972608128E9	36.011313160702166
1.979421973E9	25.35758745548673
1.986235818E9	38.071642758543504
1.993049663E9	27.942858784767452
1.999863508E9	40.44891221009694
2.006677353E9	40.43866232540846
2.013491198E9	40.95018541787011
2.020305043E9	29.213682017950422
2.027118888E9	40.62986429298153
2.033932733E9	39.733586944478155
2.040746578E9	40.170978284163155
2.047560423E9	38.43946129707113
2.054374268E9	39.24281443062684
2.060544391E9	39.118289467525784
2.0639513135E9	0.0
2.068001958E9	37.25493748138129
2.074815803E9	24.87352152310601
2.081629648E9	39.39660311310495
2.088443493E9	38.481103573934774
2.095257338E9	39.5777096759422
2.102071183E9	37.53502159642069
2.108885028E9	39.49930163239582
2.115698873E9	23.759311707166148
2.122512718E9	27.673373306684432
2.129326563E9	40.623694080182815
2.136140408E9	40.693589527783736
2.142954253E9	40.00094250911799
2.149768098E9	37.81195723558101
2.156581943E9	35.08768277934548
2.163395788E9	40.27822592131876
2.170209633E9	22.081567303800043
2.177023478E9	39.046238805787425
2.183837323E9	39.96238797544281
2.190651168E9	40.24162567196586
2.197465013E9	40.769597472158075
2.204278858E9	40.245174606103745
2.2082174155E9	39.94529698690712
2.211624338E9	38.281168501643755
2.217906548E9	40.09872464506631
2.224720393E9	40.20555086868261
2.231534238E9	34.28747976254722
2.238348083E9	33.81359177402199
2.245161928E9	39.183676881154184
2.251975773E9	36.05751104202137
2.258789618E9	32.11563119387281
2.265603463E9	33.49883125556545
2.272417308E9	35.10713882754953
2.279231153E9	39.83573791671028
2.286044998E9	36.67574946759133
2.292858843E9	40.275639684110615
2.299672688E9	37.901420602454444
2.306486533E9	38.32495051432651
2.313300378E9	38.547640136421016
2.320114223E9	39.89532159828659
2.326928068E9	40.52432433787368
2.333741913E9	40.20791401751324
2.3376495495E9	24.891224862888482
2.341056472E9	1.9591184461767914
2.347369603E9	36.67725389327035
2.354183448E9	37.62884914463453
2.360997293E9	39.749985551638446
2.367811138E9	40.5971859098704
2.374624983E9	36.59282916218136
2.381438828E9	40.21622697081504
2.388252673E9	38.55519972975255
2.395066518E9	39.79933015773371
2.401880363E9	40.969578762904796
2.408694208E9	39.94835650645402
2.415508053E9	36.007762805317235
2.422321898E9	37.127647521636504
2.429135743E9	36.70263457052588
2.435949588E9	40.036672597954976
2.442763433E9	39.978980915275656
2.449577278E9	40.21868077673164
2.456391123E9	40.48982833459352
2.4612717095E9	38.36048821470474
2.462753523E9	0.0
2.4646867815E9	3.49919166516975
2.470018813E9	34.544962231621895
2.476832658E9	38.495710645018484
2.483646503E9	31.835826351865954
2.490460348E9	4.728096160419278
2.497274193E9	32.89953587896688
2.504088038E9	33.35974340424904
2.510901883E9	38.92004765532556
2.517715728E9	34.33577906325807
2.524529573E9	38.827187863778924
2.531343418E9	22.320099686114922
2.538157263E9	37.55495275094102
2.544971108E9	21.54826701839232
2.551784953E9	20.035090592691166
2.558598798E9	28.39752140470629
2.565412643E9	38.73839408741437
2.572226488E9	27.67452063128093
2.579040333E9	26.92482655536127
2.585854178E9	11.88332809389081
2.592668023E9	18.53656858042585
2.599481868E9	36.179695206343624
2.606295713E9	31.574363992172213
2.613109558E9	32.26125196743635
2.619923403E9	33.95447077135939
2.626737248E9	37.556942983497905
2.631968571E9	16.267841082391584
2.6353754935E9	2.3354069920266363
2.640364938E9	1.8849209599475796
2.647178783E9	1.1923987191981067
2.653992628E9	1.6197360150848523
2.660806473E9	1.3597235312598177
2.667620318E9	1.256193934216147
2.674434163E9	1.441509182858664
2.681248008E9	1.9805929919137466
2.688061853E9	1.7459807073954985
2.694875698E9	1.0
2.701689543E9	1.0325719553415957
2.708503388E9	1.0
2.715317233E9	1.0727699530516432
2.7221309125E9	5.2308357802013425
