#Position (bp)	mapping quality
3406923.0	39.2789674562625
1.0220768E7	39.73586980402252
1.7034613E7	40.63805163641612
2.3848458E7	37.512867292103834
3.0662303E7	40.028478670149134
3.7476148E7	40.784091345409095
4.4289993E7	40.32570649822693
5.1103838E7	38.21421129000464
5.7917683E7	40.34199698045961
6.4731528E7	40.69803604272187
7.1545373E7	36.463457461850595
7.8359218E7	39.97320542231174
8.5173063E7	38.91747415584187
9.1986908E7	40.07378864941505
9.8800753E7	39.681582721337215
1.05614598E8	38.95088169735523
1.12428443E8	39.92380578189202
1.19242288E8	36.932450562911974
1.26056133E8	40.41560616775258
1.300790245E8	34.69363048097354
1.33485947E8	38.810135145595
1.39683823E8	39.82076596162682
1.46497668E8	34.18003359617666
1.53311513E8	40.80823733282402
1.60125358E8	40.195105456896876
1.66939203E8	40.30634816817813
1.73753048E8	40.10774064350308
1.80566893E8	39.71007507390076
1.87380738E8	40.8614498710612
1.94194583E8	40.36607886032199
2.01008428E8	40.869158351565765
2.07822273E8	40.76317599411093
2.14636118E8	40.292885308816395
2.21449963E8	39.08136407467164
2.28263808E8	41.074906945801914
2.35077653E8	39.91197448426692
2.41891498E8	40.069746501551926
2.48705343E8	40.82991896751296
2.52444901E8	40.94196664137213
2.558518235E8	40.08149312238447
2.62333033E8	39.736446251415366
2.69146878E8	37.63799142320912
2.75960723E8	34.5480568327247
2.82774568E8	40.38187637747432
2.89588413E8	37.745730634094414
2.96402258E8	39.492461543404666
3.03216103E8	38.07191555650862
3.10029948E8	29.091564393943194
3.16843793E8	37.514538215128034
3.23657638E8	40.55998300670705
3.30471483E8	40.553538590078524
3.37285328E8	40.930649940939084
3.44099173E8	32.841004538035904
3.50913018E8	38.30354147336316
3.57726863E8	40.34308455284081
3.64540708E8	40.63201543652337
3.704270945E8	39.8363156610285
3.73834017E8	0.0
3.78168398E8	35.743415174671945
3.84982243E8	38.74881101189478
3.91796088E8	39.590187263781594
3.98609933E8	39.57828869348297
4.05423778E8	40.06332852337231
4.12237623E8	40.524456807251006
4.19051468E8	40.86041927111918
4.25865313E8	40.074332576358216
4.32679158E8	32.503168920200245
4.39493003E8	37.52590249348716
4.46306848E8	39.30584484345984
4.53120693E8	38.41149105377005
4.59934538E8	35.95860783693455
4.66748383E8	40.6455438712962
4.73562228E8	33.78202947845805
4.80376073E8	40.01954405757257
4.87189918E8	40.38130906068524
4.91962519E8	35.756110451478385
4.953694415E8	2.5093162242924945
5.00817608E8	33.32038685632737
5.07631453E8	39.56348618419058
5.14445298E8	37.00625345742615
5.21259143E8	40.76391206536384
5.28072988E8	39.55093260648816
5.34886833E8	16.470248357485673
5.41700678E8	38.69635508721725
5.48514523E8	39.08100022571316
5.55328368E8	40.5362006940428
5.62142213E8	32.84111169005502
5.68956058E8	40.35137785172486
5.75769903E8	39.605347724317824
5.82583748E8	34.34198681085911
5.89397593E8	37.85647660078759
5.96211438E8	37.306690568637876
6.03025283E8	25.943686279523156
6.09839128E8	35.28124437845324
6.15738246E8	40.354553296324625
6.191451685E8	0.0
6.23466818E8	39.30623936957891
6.30280663E8	39.451193483286545
6.37094508E8	25.929621522798367
6.43908353E8	38.64337923211563
6.50722198E8	38.83718141865876
6.57536043E8	38.370219534041
6.64349888E8	32.64013362515839
6.71163733E8	37.67806319165481
6.77977578E8	40.640027724967354
6.84791423E8	39.525161182773985
6.91605268E8	38.78910664331508
6.98419113E8	40.18127830903144
7.05232958E8	40.306615763215675
7.12046803E8	39.878919381988986
7.18860648E8	40.40437418559768
7.222708485E8	0.0
7.25677771E8	39.52043457448386
7.32488338E8	39.53581118075863
7.39302183E8	40.14582889213771
7.46116028E8	40.27425196648189
7.52929873E8	40.645022528121615
7.59743718E8	40.32221485550399
7.66557563E8	40.49627995293111
7.73371408E8	40.266436027369
7.80185253E8	38.06167706703957
7.86999098E8	31.002811339922943
7.93812943E8	36.40000986614924
8.00626788E8	38.62564678444729
8.07440633E8	37.67184085667733
8.14254478E8	40.39353863528375
8.190716475E8	35.07044304887789
8.2247857E8	38.7451127755626
8.27882168E8	36.297956669214955
8.34696013E8	34.430686301046414
8.41509858E8	38.07970381360589
8.48323703E8	40.52009182338717
8.55137548E8	35.56457652038706
8.61951393E8	35.44848378440032
8.68765238E8	40.65216661340917
8.75579083E8	39.29783730630131
8.82392928E8	39.26067601263536
8.89206773E8	38.9617181454271
8.96020618E8	40.54875994443377
9.02834463E8	39.99086264182086
9.09648308E8	39.38932641861061
9.14262198E8	31.35578957826238
9.176691205E8	37.87638173049834
9.23275998E8	39.56009692417035
9.30089843E8	39.765390607090445
9.36903688E8	38.950780030880644
9.43717533E8	36.972713691089645
9.50531378E8	40.590449489967654
9.57345223E8	40.20805282771112
9.64159068E8	39.45437164090149
9.70972913E8	40.45284750482985
9.77786758E8	39.243857269594784
9.84600603E8	40.45254215561745
9.91414448E8	40.11967690942925
9.98228293E8	39.35367296610592
1.00390351E9	39.65555373570926
1.0073104325E9	0.0
1.011855983E9	39.35025153969192
1.018669828E9	38.210244705707964
1.025483673E9	38.77895449689271
1.032297518E9	40.83020395020732
1.039111363E9	40.1952463526793
1.045925208E9	40.53650901925896
1.052739053E9	40.705290722924794
1.059552898E9	40.39140294861259
1.0652815955E9	39.60428107332205
1.068688518E9	0.0
1.073180588E9	36.99203019023768
1.079994433E9	34.20540413488286
1.086808278E9	35.40567126911334
1.093622123E9	26.003698465613812
1.100435968E9	34.96278529088703
1.107249813E9	40.8187254248394
1.114063658E9	38.38157010112209
1.120877503E9	40.393888874488766
1.127691348E9	40.0024124920229
1.134505193E9	39.1159296426078
1.141319038E9	39.36240052484903
1.148132883E9	39.77380672511072
1.154946728E9	38.472329644317135
1.161760573E9	38.52401894665519
1.168574418E9	27.592993330433522
1.175388263E9	39.0691164177088
1.182202108E9	24.60280348748936
1.189015953E9	39.801087262617614
1.195829798E9	40.46370728428951
1.202643643E9	40.507167364738855
1.209457488E9	38.829841010913
1.216271333E9	38.823562364146184
1.223085178E9	39.60822314614022
1.229899023E9	40.40632368383911
1.236712868E9	40.22671286190501
1.243526713E9	37.56799486641585
1.250340558E9	40.58822516995931
1.257154403E9	40.07848773870689
1.2618183335E9	39.89618090055706
1.265225256E9	40.708852991639546
1.270782093E9	39.01380413772193
1.277595938E9	39.89755179348318
1.284409783E9	39.688440784947005
1.291223628E9	40.80515300907814
1.298037473E9	40.922177178633724
1.304851318E9	40.90198153349939
1.311665163E9	39.85889087031122
1.318479008E9	38.246753504725106
1.325292853E9	41.16732145871017
1.332106698E9	40.67699144149323
1.338920543E9	37.946079330068244
1.345734388E9	38.417650490818126
1.352548233E9	40.68883031629203
1.359362078E9	19.22305902522655
1.366175923E9	40.57660632025161
1.372989768E9	38.80531982229262
1.379803613E9	40.697385274540636
1.386617458E9	38.08008183273878
1.393431303E9	40.69601124801464
1.400245148E9	37.26756865684572
1.407058993E9	40.061387803848575
1.413872838E9	39.84851461232341
1.420686683E9	40.98132437985282
1.427500528E9	40.68275570346204
1.434314373E9	40.66785204661089
1.441128218E9	29.302471695369466
1.444861853E9	40.18646999870202
1.4482687755E9	24.796262622797087
1.454755908E9	27.7626762999552
1.461569753E9	35.631212139776075
1.468383598E9	39.58608013961189
1.475197443E9	40.73981853193935
1.482011288E9	40.46109123870377
1.488825133E9	36.68096903371113
1.495638978E9	40.13282267010788
1.502452823E9	40.72434070944298
1.509266668E9	37.35192213004572
1.516080513E9	39.25144888010091
1.522894358E9	33.55800316603866
1.529708203E9	40.36945029316603
1.536522048E9	37.43076994773332
1.543335893E9	39.69639894806609
1.550149738E9	40.56525074586853
1.556963583E9	39.23683755920597
1.563777428E9	38.233471563196154
1.570591273E9	39.69189332442817
1.577405118E9	40.475615557116
1.584218963E9	39.71284018630741
1.591032808E9	39.52605101433867
1.597846653E9	39.21370734595512
1.6032409105E9	37.76564687110928
1.606647833E9	0.0
1.611474343E9	38.13196423733405
1.618288188E9	35.08446117566534
1.625102033E9	39.08571018581277
1.631915878E9	38.62592977893368
1.638729723E9	40.7105686424065
1.645543568E9	36.860515695067264
