#Position (bp)	Coverage
3406923.0	0.11308783807086895
1.0220768E7	0.13226394201805294
1.7034613E7	0.3253728254751906
2.3848458E7	0.18316926786564708
3.0662303E7	0.39771347895351306
3.7476148E7	0.33253779620757445
4.4289993E7	0.34126722870860726
5.1103838E7	0.09901942295429379
5.7917683E7	0.2371847319685141
6.4731528E7	0.21911358418044438
7.1545373E7	0.06694707613689481
7.8359218E7	0.38659919619539335
8.5173063E7	0.34209627603797854
9.1986908E7	0.18331514732137288
9.8800753E7	0.19126484385835016
1.05614598E8	0.11489327978549556
1.12428443E8	0.1998379769425339
1.19242288E8	0.04277041817065108
1.26056133E8	0.4860407009551876
1.300790245E8	0.16809287480376447
1.33485947E8	0.23145136599373656
1.39683823E8	0.41235499193186814
1.46497668E8	0.04342144560083184
1.53311513E8	0.5040772133795236
1.60125358E8	0.3417983532058625
1.66939203E8	0.09020369556395838
1.73753048E8	0.18614600126653894
1.80566893E8	0.21204518153847057
1.87380738E8	0.5302941290857072
1.94194583E8	0.18971902061171042
2.01008428E8	0.46592577318679834
2.07822273E8	0.7223027527042367
2.14636118E8	0.34799001151332326
2.21449963E8	0.18628894552194833
2.28263808E8	0.5992758860819405
2.35077653E8	0.3431721737139603
2.41891498E8	0.08312399240076639
2.48705343E8	0.4578344532345541
2.52444901E8	0.2991096861279088
2.558518235E8	0.32237637540021474
2.62333033E8	0.1751077401966144
2.69146878E8	0.2607077208242923
2.75960723E8	0.10332360069828415
2.82774568E8	0.20023393546521825
2.89588413E8	0.066455723603927
2.96402258E8	0.1507323691689494
3.03216103E8	0.08281065976698912
3.10029948E8	0.146284953649518
3.16843793E8	0.07504456000980357
3.23657638E8	0.5706899702003788
3.30471483E8	0.6344591049546915
3.37285328E8	0.4117466716662912
3.44099173E8	0.02949406685946041
3.50913018E8	0.07987634001066946
3.57726863E8	0.15160294958279796
3.64540708E8	0.5124827465256401
3.704270945E8	0.24623910651656972
3.73834017E8	0.0
3.78168398E8	0.05880585777927147
3.84982243E8	0.2844815225471081
3.91796088E8	0.38085045961567954
3.98609933E8	0.36098898639461274
4.05423778E8	0.16120340277772682
4.12237623E8	0.27377376503281187
4.19051468E8	0.19921953023586536
4.25865313E8	0.30005686950613053
4.32679158E8	0.10292910977575803
4.39493003E8	0.1695679898794293
4.46306848E8	0.14011751074466766
4.53120693E8	0.19003998476631037
4.59934538E8	0.06402288282166677
4.66748383E8	0.3934922206184614
4.73562228E8	0.04452816288013596
4.80376073E8	0.21149629907930104
4.87189918E8	0.2973495874942855
4.91962519E8	0.10113947023402653
4.953694415E8	0.008361077852525226
5.00817608E8	0.08206438508654071
5.07631453E8	0.18880103671275175
5.14445298E8	0.24752353480303704
5.21259143E8	0.4274291534368627
5.28072988E8	0.14828543942517036
5.34886833E8	0.022047316896700763
5.41700678E8	0.15303268565692352
5.48514523E8	0.3478601288993219
5.55328368E8	0.25374806735404165
5.62142213E8	0.08309038435714343
5.68956058E8	0.28737915229947264
5.75769903E8	0.1452746577006081
5.82583748E8	0.03547395046409186
5.89397593E8	0.05944294300794926
5.96211438E8	0.07646446316286913
6.03025283E8	0.018367896540059245
6.09839128E8	0.051397558940656854
6.15738246E8	0.49284636779096985
6.191451685E8	0.0
6.23466818E8	0.30148117545967074
6.30280663E8	0.1439153664340765
6.37094508E8	0.01749981104647963
6.43908353E8	0.07814618618415888
6.50722198E8	0.24908858361174932
6.57536043E8	0.07160377143888656
6.64349888E8	0.038220710920192635
6.71163733E8	0.054545267759979865
6.77977578E8	0.4850894025326376
6.84791423E8	0.12501429075654055
6.91605268E8	0.09259603058185209
6.98419113E8	0.6454019720143326
7.05232958E8	0.24671694175608633
7.12046803E8	0.1514403394852686
7.18860648E8	0.382036280543511
7.222708485E8	0.0
7.25677771E8	0.10403363218455981
7.32488338E8	0.17932122025082756
7.39302183E8	0.34903949238645726
7.46116028E8	0.28003322646758183
7.52929873E8	0.4474827355186389
7.59743718E8	0.24459831416769826
7.66557563E8	0.27438252557843623
7.73371408E8	0.45594330367068814
7.80185253E8	0.1327613117116694
7.86999098E8	0.022969263316086584
7.93812943E8	0.04462531801060928
8.00626788E8	0.09527263975039056
8.07440633E8	0.06548270469903557
8.14254478E8	0.3409927874790225
8.190716475E8	0.06791682591772931
8.2247857E8	0.14727355546757598
8.27882168E8	0.3361431027562265
8.34696013E8	0.25483555907127325
8.41509858E8	0.21365910143245112
8.48323703E8	0.6790157392778967
8.55137548E8	0.40246410066563004
8.61951393E8	0.11451654682488374
8.68765238E8	0.5061245156002228
8.75579083E8	0.266851975646643
8.82392928E8	0.09705518690254915
8.89206773E8	0.10753062331180119
8.96020618E8	0.30405182389678664
9.02834463E8	0.23260317779462256
9.09648308E8	0.16277608310726177
9.14262198E8	0.04169747735543832
9.176691205E8	0.054856576611794335
9.23275998E8	0.32790942558863606
9.30089843E8	0.17541373482960063
9.36903688E8	0.10712116286766135
9.43717533E8	0.09184902210132458
9.50531378E8	0.702403562159104
9.57345223E8	0.17793096262095778
9.64159068E8	0.22260206975650312
9.70972913E8	0.21763996686158843
9.77786758E8	0.25525250427622
9.84600603E8	0.21409659303961273
9.91414448E8	0.22003288891954542
9.98228293E8	0.1413991659628301
1.00390351E9	0.2785888252164787
1.0073104325E9	0.0
1.011855983E9	0.38408299572414695
1.018669828E9	0.30890253593969336
1.025483673E9	0.11030761633116104
1.032297518E9	0.2680031612107408
1.039111363E9	0.2192857336790021
1.045925208E9	0.42857608296050176
1.052739053E9	0.262900315460654
1.059552898E9	0.3268066708297591
1.0652815955E9	0.12482281874858675
1.068688518E9	0.0
1.073180588E9	0.1108736697121816
1.079994433E9	0.06056551036896202
1.086808278E9	0.05936369259940606
1.093622123E9	0.05229998627793852
1.100435968E9	0.04582860338032344
1.107249813E9	0.27056368320676505
1.114063658E9	0.12813661009312657
1.120877503E9	0.3736912125239127
1.127691348E9	0.2994218389176742
1.134505193E9	0.13222240893357567
1.141319038E9	0.1290741130741894
1.148132883E9	0.1548189018094776
1.154946728E9	0.4294041029697623
1.161760573E9	0.13948923111693912
1.168574418E9	0.024292891898773747
1.175388263E9	0.13904278714881246
1.182202108E9	0.01913882690316554
1.189015953E9	0.1266393644117235
1.195829798E9	0.24282941569701103
1.202643643E9	0.2627601596455452
1.209457488E9	0.12739459145313695
1.216271333E9	0.14435227100117481
1.223085178E9	0.13000603917465103
1.229899023E9	0.22668640099679402
1.236712868E9	0.34692306619830654
1.243526713E9	0.14019661439319503
1.250340558E9	0.23875799933811234
