#Position (bp)	insert size
3406923.0	240.5
1.0220768E7	244.60353087295954
1.7034613E7	234.25184142114384
2.3848458E7	242.653470437018
3.0662303E7	228.674576370738
3.7476148E7	234.60313980623718
4.4289993E7	239.43828369232884
5.1103838E7	245.4874747714591
5.7917683E7	248.30433061123483
6.4731528E7	241.633676092545
7.1545373E7	240.54599824098506
7.8359218E7	272.17827662879597
8.5173063E7	242.66188679245283
9.1986908E7	241.86365382153375
9.8800753E7	242.21061990312097
1.05614598E8	240.76127781179832
1.12428443E8	251.62057236687778
1.19242288E8	253.4339001645639
1.26056133E8	254.34912157753558
1.300790245E8	242.8774642442984
1.33485947E8	262.9373603178545
1.39683823E8	237.49776191285625
1.46497668E8	251.38863328822734
1.53311513E8	238.47844747587231
1.60125358E8	240.91693334709748
1.66939203E8	242.10913838120103
1.73753048E8	238.40697674418604
1.80566893E8	256.40801729873584
1.87380738E8	239.20503350509765
1.94194583E8	242.77887481371087
2.01008428E8	258.9994702454529
2.07822273E8	245.9391692357618
2.14636118E8	242.4785199649855
2.21449963E8	239.20785483154623
2.28263808E8	238.25232708848827
2.35077653E8	251.47571281346617
2.41891498E8	246.41995195704393
2.48705343E8	255.5683194743866
2.52444901E8	242.72712615880693
2.558518235E8	241.38275444264943
2.62333033E8	239.10781689198234
2.69146878E8	241.57799981996578
2.75960723E8	252.19767309227785
2.82774568E8	237.3768761726079
2.89588413E8	245.11578391694528
2.96402258E8	231.47361046240076
3.03216103E8	243.95463566770627
3.10029948E8	247.30101547388782
3.16843793E8	259.60930888575456
3.23657638E8	240.29068236068812
3.30471483E8	230.38860247242087
3.37285328E8	239.87055533359967
3.44099173E8	252.6297329613392
3.50913018E8	249.54134897360703
3.57726863E8	246.87369317741812
3.64540708E8	252.08474732146962
3.704270945E8	243.73913610857366
3.73834017E8	0.0
3.78168398E8	251.6927072927073
3.84982243E8	254.0722078135935
3.91796088E8	230.6447872866683
3.98609933E8	233.76898713511395
4.05423778E8	247.02295657259833
4.12237623E8	236.8303238258632
4.19051468E8	236.3820574584337
4.25865313E8	252.5563756281407
4.32679158E8	241.69834380354084
4.39493003E8	241.13712467137125
4.46306848E8	258.60389883203095
4.53120693E8	231.85106646058733
4.59934538E8	246.50219298245614
4.66748383E8	232.93838918983272
4.73562228E8	256.020575046162
4.80376073E8	237.62811062461896
4.87189918E8	237.47217617807246
4.91962519E8	285.284262485482
4.953694415E8	260.0955710955711
5.00817608E8	281.6484050922615
5.07631453E8	249.11564920979237
