#Position (bp)	Coverage
3406923.0	0.12488954474309293
1.0220768E7	0.34500520631156123
1.7034613E7	0.24740862171064942
2.3848458E7	0.15647934462847335
3.0662303E7	0.1329142356481546
3.7476148E7	0.30154648366671094
4.4289993E7	0.27525765555277526
5.1103838E7	0.14756088522706343
5.7917683E7	0.23420726476754314
6.4731528E7	0.30252302481198207
7.1545373E7	0.09576457932342165
7.8359218E7	0.935741567352941
8.5173063E7	0.35147424104892316
9.1986908E7	0.34212239932079463
9.8800753E7	0.2051801882784243
1.05614598E8	0.06803676925436372
1.12428443E8	0.20500378273940778
1.19242288E8	0.2912370328353521
1.26056133E8	0.574002050237421
1.300790245E8	0.22374096748375324
1.33485947E8	0.5628854081588962
1.39683823E8	0.4113830003470874
1.46497668E8	0.05056454909085839
1.53311513E8	0.48414045227034075
1.60125358E8	0.31089583047457053
1.66939203E8	0.4304356791209662
1.73753048E8	0.2704872212385224
1.80566893E8	0.4475236815630529
1.87380738E8	0.6159128949954101
1.94194583E8	0.45464506457073794
2.01008428E8	0.6378306227981412
2.07822273E8	1.0911913904704318
2.14636118E8	0.617299777144916
2.21449963E8	0.46159591244003934
2.28263808E8	0.8718341846637251
2.35077653E8	0.8132003296229955
2.41891498E8	0.6042280092957794
2.48705343E8	0.986888460186576
2.52444901E8	0.43252298687301866
2.558518235E8	0.4138655564688658
2.62333033E8	0.13402741036815483
2.69146878E8	0.2487451651747288
2.75960723E8	0.12165788919472045
2.82774568E8	0.1934329295720698
2.89588413E8	0.10322307008744695
2.96402258E8	0.1353751075934366
3.03216103E8	0.14498495342937798
3.10029948E8	0.29138173821095137
3.16843793E8	0.07736131361954961
3.23657638E8	0.37856790108961974
3.30471483E8	0.6000858546092551
3.37285328E8	0.5477314203654471
3.44099173E8	0.08433784449161964
3.50913018E8	0.3864104628150479
3.57726863E8	0.4780841066974667
3.64540708E8	0.5914088154338702
3.704270945E8	0.1387945136529508
3.73834017E8	0.0
3.78168398E8	0.15280432707230646
3.84982243E8	0.3106931548927221
3.91796088E8	0.3410121598011108
3.98609933E8	0.17522558848931843
4.05423778E8	0.39357763494766906
4.12237623E8	0.3335613005579082
4.19051468E8	0.9611518900121737
4.25865313E8	0.5224941277648669
4.32679158E8	0.20207738802394243
4.39493003E8	0.29036909410178835
4.46306848E8	0.20772075091229694
4.53120693E8	0.1300618079806629
4.59934538E8	0.07592115758430079
4.66748383E8	0.3226033172166376
4.73562228E8	0.273153116925906
4.80376073E8	0.3047546576125521
4.87189918E8	0.2628937112599421
4.91962519E8	0.17175821395738455
4.953694415E8	0.006849989516196986
5.00817608E8	0.08920675477648816
5.07631453E8	0.12747721734204404
5.14445298E8	0.3378343651785446
5.21259143E8	0.43396789918173956
5.28072988E8	0.2243561454655925
5.34886833E8	0.042188367947906064
5.41700678E8	0.2407047709479743
