#Position (bp)	insert size
1.270782093E9	238.59104115172804
1.277595938E9	239.0058903736024
1.284409783E9	237.68330937549914
1.291223628E9	260.4328487472935
1.298037473E9	252.78031600249065
1.304851318E9	232.98712705041547
1.311665163E9	237.80514446793518
1.318479008E9	259.62201748169144
1.325292853E9	239.8563306113104
1.332106698E9	241.9220009799991
1.338920543E9	240.14012345679012
1.345734388E9	257.2574500039523
1.352548233E9	257.1303343041661
1.359362078E9	247.9822799763733
1.366175923E9	242.47825060695982
1.372989768E9	246.8231977929711
1.379803613E9	253.70827105132037
1.386617458E9	251.9289417119737
1.393431303E9	260.8421660843859
1.400245148E9	235.9007996001999
1.407058993E9	255.56820444739463
1.413872838E9	243.40746638819996
1.420686683E9	246.82563988881878
1.427500528E9	253.7491901183419
1.434314373E9	248.31010636430653
1.441128218E9	257.3032272891428
1.444861853E9	256.2727709300464
1.4482687755E9	235.93828264758497
1.454755908E9	243.76794225793273
1.461569753E9	237.27624698310538
1.468383598E9	244.11012364760433
1.475197443E9	241.57693892264908
1.482011288E9	259.986122055862
1.488825133E9	249.74263230982874
1.495638978E9	242.30961799975276
1.502452823E9	238.35321221006336
1.509266668E9	252.65417391304348
1.516080513E9	261.0734422697073
1.522894358E9	249.19882679839458
1.529708203E9	247.64985714933565
1.536522048E9	263.2915841681206
1.543335893E9	255.9923924017939
1.550149738E9	249.6565611310235
1.556963583E9	254.1239573229874
1.563777428E9	243.20644773728475
1.570591273E9	243.9685060565276
1.577405118E9	246.65346209912536
1.584218963E9	236.33384069000508
1.591032808E9	245.7020360219264
1.597846653E9	251.0270050634494
1.6032409105E9	252.12851879145174
1.606647833E9	0.0
1.611474343E9	241.82263992439357
1.618288188E9	247.8722459579459
1.625102033E9	249.66815914033518
1.631915878E9	244.9454990814452
1.638729723E9	254.4455331760721
1.645543568E9	258.18927000128144
1.652357413E9	241.43290718220558
1.659171258E9	253.0434181203412
1.665985103E9	248.97714065807196
1.672798948E9	251.76179582499284
1.679612793E9	247.94868770274255
1.686426638E9	248.6642237693905
1.693240483E9	239.307929969104
1.700054328E9	251.4269764091482
1.706868173E9	243.0091220068415
1.713682018E9	251.1269748570726
1.720495863E9	259.3339621370343
1.727309708E9	255.84998766345916
1.734123553E9	247.6606566011236
1.740937398E9	248.3758588436356
1.747751243E9	269.2321007699157
1.754565088E9	255.86565914124589
1.759854186E9	273.04588362990495
1.7632611085E9	223.17857142857142
1.768192778E9	249.14749447310243
1.775006623E9	265.2776470588235
1.781820468E9	252.20967097375782
1.788634313E9	247.22720335256227
1.795448158E9	254.44321394126843
1.802262003E9	247.58773759851647
1.809075848E9	255.5277899985335
1.815889693E9	241.07901766479966
1.822703538E9	244.27634529147983
1.829517383E9	246.37838992099083
1.836331228E9	249.8136176326037
1.843145073E9	251.88918205804748
1.849958918E9	252.93055463521304
1.856772763E9	243.40835210324465
1.863586608E9	254.5989545595694
1.870400453E9	256.921595627945
1.877214298E9	259.066862408097
1.884028143E9	260.90732488679066
1.890841988E9	252.46839625957955
1.897655833E9	257.72280750074594
1.904469678E9	260.2880806997277
1.910723823E9	241.83574754267977
1.9141307455E9	0.0
1.918097368E9	238.9398828887443
1.924911213E9	241.47689864279528
1.931725058E9	233.5314448359989
1.938538903E9	239.69140871762477
1.945352748E9	239.17141450607156
1.952166593E9	243.49402330722825
1.958980438E9	246.895262735302
1.965794283E9	245.04310478654594
1.972608128E9	244.72357494722027
1.979421973E9	244.9708001516875
1.986235818E9	251.6469614174532
1.993049663E9	259.43226447924434
1.999863508E9	250.3479301663296
2.006677353E9	250.26926470588236
2.013491198E9	235.34960453035055
2.020305043E9	256.44066220238096
2.027118888E9	249.93421932707128
2.033932733E9	250.17781502361726
2.040746578E9	265.8755656108597
2.047560423E9	240.27064133016628
2.054374268E9	248.4309799789252
2.060544391E9	243.01193611272615
2.0639513135E9	0.0
2.068001958E9	267.7568466621098
2.074815803E9	261.7045162945856
2.081629648E9	265.4724251913709
2.088443493E9	262.1086337760911
2.095257338E9	263.02519584421356
2.102071183E9	250.483697983698
2.108885028E9	268.7831276552701
2.115698873E9	244.6264248704663
2.122512718E9	258.21314116909855
2.129326563E9	239.62700689516333
2.136140408E9	242.3985339148186
2.142954253E9	259.0090034723289
2.149768098E9	237.85786802030458
2.156581943E9	246.18774918448713
2.163395788E9	247.0914026597259
2.170209633E9	249.59753565000693
2.177023478E9	249.2094430415932
2.183837323E9	251.4773397624971
2.190651168E9	265.9354045729179
2.197465013E9	244.59547782310563
2.204278858E9	250.2345595680054
2.2082174155E9	263.01239193083575
2.211624338E9	261.34699904455834
2.217906548E9	241.34567047157847
2.224720393E9	246.3434186610118
2.231534238E9	245.45698252551392
2.238348083E9	252.66734538050395
2.245161928E9	238.53079430434036
2.251975773E9	254.6038239600379
2.258789618E9	246.57766093505757
2.265603463E9	246.4434476693052
2.272417308E9	242.34392289844726
2.279231153E9	270.66690307328605
2.286044998E9	248.34787418997945
2.292858843E9	251.45568216004813
2.299672688E9	252.84452520813085
2.306486533E9	268.605909994578
2.313300378E9	253.22870940480502
2.320114223E9	255.96580887885628
2.326928068E9	242.84645177729647
2.333741913E9	261.1371561987713
2.3376495495E9	244.55576470588235
2.341056472E9	768.89920402859
2.347369603E9	258.68319750303453
2.354183448E9	246.0028289806736
2.360997293E9	267.40841700395805
2.367811138E9	246.5163326591898
2.374624983E9	262.6445045197263
2.381438828E9	251.0522733874649
2.388252673E9	261.1936525013448
2.395066518E9	249.84755565255347
2.401880363E9	247.29067741674095
2.408694208E9	242.25282005882858
2.415508053E9	245.24444836094466
2.422321898E9	255.86374778125264
2.429135743E9	243.49896214292775
2.435949588E9	243.17008288890318
2.442763433E9	262.5963288408018
2.449577278E9	259.57695117758294
2.456391123E9	250.7467237462869
2.4612717095E9	251.2329169335896
2.462753523E9	0.0
2.4646867815E9	255.73722627737226
2.470018813E9	270.8259263169007
2.476832658E9	256.7156222655987
2.483646503E9	258.4028262676642
2.490460348E9	270.35341365461846
2.497274193E9	247.08628782582642
2.504088038E9	252.40098566308242
2.510901883E9	246.9405077357039
2.517715728E9	254.2772857142857
2.524529573E9	237.04985587701506
2.531343418E9	249.99160393746382
2.538157263E9	275.3044145219022
2.544971108E9	260.5173184357542
2.551784953E9	258.04021289178
2.558598798E9	248.41727305803164
2.565412643E9	262.4455612244898
2.572226488E9	246.66957364341084
2.579040333E9	254.08219954648527
2.585854178E9	265.81643356643355
2.592668023E9	240.29416263063982
2.599481868E9	254.49679768931307
2.606295713E9	241.78925619834712
2.613109558E9	278.9043611679375
2.619923403E9	241.55188597253607
2.626737248E9	245.74000664378252
2.631968571E9	435.90105887907197
2.6353754935E9	264.23776223776224
2.640364938E9	265.1371951219512
2.647178783E9	246.5065789473684
2.653992628E9	248.5429234338747
2.660806473E9	240.48
2.667620318E9	253.2863157894737
2.674434163E9	233.33949191685912
2.681248008E9	238.14732142857142
2.688061853E9	238.39583333333334
2.694875698E9	258.0136518771331
2.701689543E9	245.6769230769231
2.708503388E9	250.23664122137404
2.715317233E9	226.4967320261438
2.7221309125E9	396.8533217667896
