#Position (bp)	Coverage
3406923.0	0.13222695849406613
1.0220768E7	0.1171187486654011
1.7034613E7	0.21098322606399178
2.3848458E7	0.1184554388894963
3.0662303E7	0.1895459905530578
3.7476148E7	0.30625997509482533
4.4289993E7	0.20291568123431045
5.1103838E7	0.1123086891468767
5.7917683E7	0.17701165788185672
6.4731528E7	0.1278514553823869
7.1545373E7	0.0923518219155264
7.8359218E7	0.5153838985183843
8.5173063E7	0.2619622254395279
9.1986908E7	0.1560789833053144
9.8800753E7	0.17450705145186016
1.05614598E8	0.08649947276464316
1.12428443E8	0.16052771966488819
1.19242288E8	0.06179873478190361
1.26056133E8	0.3428534109595977
1.300790245E8	0.16583951465089963
1.33485947E8	0.3112563502043298
1.39683823E8	0.2577333355836536
1.46497668E8	0.06708958011225674
1.53311513E8	0.2571121004366844
1.60125358E8	0.20339925548643975
1.66939203E8	0.14862797730209595
1.73753048E8	0.15534312858598925
1.80566893E8	0.19425375834055514
1.87380738E8	0.43004808591918364
1.94194583E8	0.27214032605672717
2.01008428E8	0.3693959871408874
2.07822273E8	0.5192836056587727
2.14636118E8	0.2704618317557855
2.21449963E8	0.16867055238268555
2.28263808E8	0.3953019183735468
2.35077653E8	0.251434248944612
2.41891498E8	0.09253453813522321
2.48705343E8	0.47772894745918054
2.52444901E8	0.3024090934371106
2.558518235E8	0.303461908403477
2.62333033E8	0.11957419049009774
2.69146878E8	0.17296240228534696
2.75960723E8	0.0830845139565106
2.82774568E8	0.13237371850988686
2.89588413E8	0.06903635172211872
2.96402258E8	0.1164037338683225
3.03216103E8	0.08281653016762196
3.10029948E8	0.15481934208952508
3.16843793E8	0.08243157864612417
3.23657638E8	0.26601881903682867
3.30471483E8	0.38499569626253605
3.37285328E8	0.25461189680716245
3.44099173E8	0.06938446647964548
3.50913018E8	0.09757897339901334
3.57726863E8	0.1261990843642613
3.64540708E8	0.4300563044800696
3.704270945E8	0.07999712841162444
3.73834017E8	0.0
3.78168398E8	0.0803446512211534
3.84982243E8	0.15691624919557165
3.91796088E8	0.33129561943366775
3.98609933E8	0.11314360687688083
4.05423778E8	0.24428791673423741
4.12237623E8	0.2214473619520256
4.19051468E8	0.1504996077838577
4.25865313E8	0.2889204259856219
4.32679158E8	0.09813768877924285
4.39493003E8	0.1619311856961818
4.46306848E8	0.1223478080290937
4.53120693E8	0.11776684089526544
4.59934538E8	0.07682505252174066
4.66748383E8	0.15169350051255936
4.73562228E8	0.07773701926005068
4.80376073E8	0.16435037779697073
4.87189918E8	0.13115869233890703
4.91962519E8	0.10123868831500239
4.953694415E8	0.01843924587163514
5.00817608E8	0.07898550671463762
5.07631453E8	0.11531888383137567
5.14445298E8	0.19038912684394788
5.21259143E8	0.3029834109816117
5.28072988E8	0.14550947372592127
5.34886833E8	0.06284469341465795
5.41700678E8	0.14026970088107377
5.48514523E8	0.2703444237431289
5.55328368E8	0.15826409318086926
5.62142213E8	0.1036580667743396
5.68956058E8	0.15349659406693283
5.75769903E8	0.08416657555315685
5.82583748E8	0.0677428089426748
5.89397593E8	0.07188716502943639
5.96211438E8	0.07159716723817462
6.03025283E8	0.0605611075684874
6.09839128E8	0.08515280285947215
6.15738246E8	0.21158833646878827
6.191451685E8	0.0
6.23466818E8	0.10545132740765309
6.30280663E8	0.11840920948451278
6.37094508E8	0.05724961457150845
6.43908353E8	0.11484029941978428
6.50722198E8	0.1449787895087135
6.57536043E8	0.09171972652738652
6.64349888E8	0.06886566982371921
6.71163733E8	0.07085896435859636
6.77977578E8	0.6815331138292696
6.84791423E8	0.08304019243173275
6.91605268E8	0.16414682165502736
6.98419113E8	0.3874903230114568
7.05232958E8	0.233277393307303
7.12046803E8	0.10504715032408281
7.18860648E8	0.35977704218396517
7.222708485E8	0.0
7.25677771E8	0.08984751492113821
7.32488338E8	0.15123810418346764
7.39302183E8	0.28028932269518897
7.46116028E8	0.21701065991374913
7.52929873E8	0.2840245118578424
7.59743718E8	0.14215498004430685
7.66557563E8	0.11493011654946657
7.73371408E8	0.215143432232462
7.80185253E8	0.12379735670535505
7.86999098E8	0.0613264610509925
7.93812943E8	0.06315421028802387
8.00626788E8	0.06389138584749139
8.07440633E8	0.15862791126008882
8.14254478E8	0.24113962087485113
8.190716475E8	0.11309579102100555
8.2247857E8	0.0822812720444559
8.27882168E8	0.277194007201514
8.34696013E8	0.24743342415332312
8.41509858E8	0.21442739011527265
8.48323703E8	0.5972178703800864
8.55137548E8	0.4704426061937129
8.61951393E8	0.13633359725676178
8.68765238E8	0.28085126679576655
8.75579083E8	0.24564970292103797
8.82392928E8	0.05938453252165261
8.89206773E8	0.1348902125011649
8.96020618E8	0.18964681468392663
9.02834463E8	0.13583710812324026
9.09648308E8	0.1410820175686415
9.14262198E8	0.05933299778163041
9.176691205E8	0.055267721385210154
9.23275998E8	0.21755117705201688
9.30089843E8	0.11043764570517821
9.36903688E8	0.09911907300503607
9.43717533E8	0.0808883970797692
9.50531378E8	0.4092047881922762
9.57345223E8	0.13273665602901152
9.64159068E8	0.13852384373287036
9.70972913E8	0.10670906074323674
9.77786758E8	0.17726804762949552
9.84600603E8	0.0993713534722319
9.91414448E8	0.17370691584560552
9.98228293E8	0.32105529256976056
1.00390351E9	0.1414000695236002
1.0073104325E9	0.0
1.011855983E9	0.4637061747075256
1.018669828E9	0.21203843057774283
1.025483673E9	0.09262362146482639
1.032297518E9	0.295828126410272
1.039111363E9	0.12461348915333413
1.045925208E9	0.2367217041185997
1.052739053E9	0.2648663126325885
1.059552898E9	0.2462991159910447
1.0652815955E9	0.10122987800282111
1.068688518E9	0.0
1.073180588E9	0.0930166447871943
1.079994433E9	0.07951222841141822
1.086808278E9	0.06991881969724877
1.093622123E9	0.0746257069246512
1.100435968E9	0.08112394690516148
1.107249813E9	0.23080742224104012
1.114063658E9	0.11353178711872665
1.120877503E9	0.14206868515500426
1.127691348E9	0.1965408664271054
1.134505193E9	0.08982622880326746
1.141319038E9	0.15126965758686908
1.148132883E9	0.12642685590881506
1.154946728E9	0.2795029825304215
1.161760573E9	0.13994682884626816
1.168574418E9	0.06192348079535123
1.175388263E9	0.09929929430446392
1.182202108E9	0.06232105367820959
1.189015953E9	0.11256889465492684
1.195829798E9	0.14255974416794043
1.202643643E9	0.23382495492633015
1.209457488E9	0.08436352749438826
1.216271333E9	0.14833519107053358
1.223085178E9	0.15312514446689057
1.229899023E9	0.15586221876194717
1.236712868E9	0.25588342558423327
1.243526713E9	0.09546577593121064
1.250340558E9	0.1929834036436109
1.257154403E9	0.08292028949880721
1.2618183335E9	0.08791153278260759
1.265225256E9	0.10070144649938405
1.270782093E9	0.09068917769629335
1.277595938E9	0.30088694415561257
1.284409783E9	0.1805993532286103
1.291223628E9	0.5418002610860682
1.298037473E9	0.297129007190507
1.304851318E9	0.11341379206600678
1.311665163E9	0.08858625342959812
1.318479008E9	0.09424179739926576
1.325292853E9	0.1543905093232969
1.332106698E9	0.14313563047002095
1.338920543E9	0.10967420010287877
1.345734388E9	0.11933761334459472
1.352548233E9	0.23174228354181817
1.359362078E9	0.0724953385349975
1.366175923E9	0.18954378915282047
1.372989768E9	0.11020282967986504
1.379803613E9	0.1512598246658091
1.386617458E9	0.15290060164268485
1.393431303E9	0.24899964704216196
1.400245148E9	0.06911677621078847
1.407058993E9	0.11832247431516273
1.413872838E9	0.29698430181490776
1.420686683E9	0.40871681113967223
1.427500528E9	0.2976360630451676
1.434314373E9	0.19024618258853848
1.441128218E9	0.15492897182134316
1.444861853E9	0.4696346175919195
1.4482687755E9	0.034390187682008695
1.454755908E9	0.07102553697655288
1.461569753E9	0.0977365936560048
1.468383598E9	0.09199211311674979
1.475197443E9	0.13644454782872226
1.482011288E9	0.21748161280451786
1.488825133E9	0.07569896292034821
1.495638978E9	0.13899186142332265
1.502452823E9	0.1746632041086934
1.509266668E9	0.10265863106660043
1.516080513E9	0.0857881269679601
1.522894358E9	0.0678787087173248
1.529708203E9	0.1467727839421061
1.536522048E9	0.4179045751701132
1.543335893E9	0.21648760721736407
1.550149738E9	0.22017686049506557
1.556963583E9	0.07445898754667886
1.563777428E9	0.08854031754464624
1.570591273E9	0.09196188055349072
1.577405118E9	0.14450343381747016
1.584218963E9	0.1317673061245156
1.591032808E9	0.1241403348623281
1.597846653E9	0.13223987337545834
1.6032409105E9	0.09898004111033117
1.606647833E9	0.0
1.611474343E9	0.15942525842604285
1.618288188E9	0.09626429717729124
1.625102033E9	0.10070510849601069
1.631915878E9	0.06713302107693968
1.638729723E9	0.6032160989866955
1.645543568E9	0.13017422615278157
1.652357413E9	0.32257822125393226
1.659171258E9	0.08773739349809102
1.665985103E9	0.17927719224608132
1.672798948E9	0.06289708674030595
1.679612793E9	0.07213768437644237
1.686426638E9	0.07285269917352097
1.693240483E9	0.10089530947651436
1.700054328E9	0.06625304802207857
1.706868173E9	0.09336373222461034
1.713682018E9	0.27772894745918053
1.720495863E9	0.2203046884688454
1.727309708E9	0.4422451640740287
1.734123553E9	0.3652478152937145
1.740937398E9	0.49941200599661423
1.747751243E9	0.3396336429725067
1.754565088E9	0.32963532337468787
1.759854186E9	0.45736675458797543
1.7632611085E9	0.0027463572645166708
1.768192778E9	0.30014962183612925
1.775006623E9	0.05750849923941622
1.781820468E9	0.11394609064338856
1.788634313E9	0.23108230375067235
1.795448158E9	0.39348121361727484
1.802262003E9	0.07670955238928975
1.809075848E9	0.07124054039973025
1.815889693E9	0.11472245112708024
1.822703538E9	0.07556526454593551
1.829517383E9	0.12382127858793383
1.836331228E9	0.14977960314624122
1.843145073E9	0.06075306966918091
1.849958918E9	0.10194948667015466
1.856772763E9	0.16069077004246501
1.863586608E9	0.11556558741797032
1.870400453E9	0.23643757672797078
1.877214298E9	0.3153543997552043
1.884028143E9	0.4847950019409012
1.890841988E9	0.15909446135038294
1.897655833E9	0.21046501644812876
1.904469678E9	0.28385001419903155
1.910723823E9	0.21291504264243485
1.9141307455E9	0.0
1.918097368E9	0.07774303642069932
1.924911213E9	0.08281344820728971
1.931725058E9	0.12972719514459163
1.938538903E9	0.06104409478055342
1.945352748E9	0.4595126540154641
1.952166593E9	0.18913990558928181
1.958980438E9	0.1504009850532262
1.965794283E9	0.15531612474307824
1.972608128E9	0.07333377850538132
1.979421973E9	0.1306309433220157
1.986235818E9	0.14911081775414614
1.993049663E9	0.060822633916679934
1.999863508E9	0.25274055984543237
2.006677353E9	0.14084235846280624
2.013491198E9	0.08002720930693316
2.020305043E9	0.11643161827132845
2.027118888E9	0.19926546612081725
2.033932733E9	0.15623337484195782
2.040746578E9	0.22165282597417463
2.047560423E9	0.1752995555372921
2.054374268E9	0.1506771874030008
2.060544391E9	0.12112457999338086
2.0639513135E9	0.0
2.068001958E9	0.1800133404854381
2.074815803E9	0.09014161607726622
2.081629648E9	0.21497186977396757
2.088443493E9	0.27729365725225624
2.095257338E9	0.18321769867086793
2.102071183E9	0.07795833336390834
2.108885028E9	0.21829451653214887
2.115698873E9	0.1018131466154572
2.122512718E9	0.10471958196877093
2.129326563E9	0.2489271475943465
2.136140408E9	0.11415126114550596
2.142954253E9	0.16453588245696812
2.149768098E9	0.07467604561007772
2.156581943E9	0.11942141331362835
2.163395788E9	0.2661575072517793
2.170209633E9	0.11329858545358751
2.177023478E9	0.1346126893112479
2.183837323E9	0.22360825642497004
2.190651168E9	0.45015831736706663
2.197465013E9	0.11241978647885298
2.204278858E9	0.1716343709021852
2.2082174155E9	0.05714540991469711
2.211624338E9	0.08505549445055495
2.217906548E9	0.09086308831504092
2.224720393E9	0.20887560547679027
2.231534238E9	0.24108194418863357
2.238348083E9	0.08602514439351057
2.245161928E9	0.1558494506405708
2.251975773E9	0.09848022665616843
2.258789618E9	0.10791836327359956
2.265603463E9	0.06536676428653719
2.272417308E9	0.10670172274244571
2.279231153E9	0.3480057148350161
2.286044998E9	0.22196894704825249
2.292858843E9	0.4584934057055891
2.299672688E9	0.21187361907997615
2.306486533E9	0.18571658146024747
2.313300378E9	0.3271836973104026
2.320114223E9	0.2293600749650161
2.326928068E9	0.3623767491042136
2.333741913E9	0.3826981682148625
2.3376495495E9	0.18170752165907084
2.341056472E9	0.1405028235241897
2.347369603E9	0.07547471361617412
2.354183448E9	0.42198773233027753
2.360997293E9	0.3635481875504946
2.367811138E9	0.11877214700363745
2.374624983E9	0.08627698458065894
2.381438828E9	0.21799688722006444
2.388252673E9	0.09591398101952715
2.395066518E9	0.29375514118680424
2.401880363E9	0.2534408986409289
2.408694208E9	0.24721577904986097
2.415508053E9	0.1369913756476703
2.422321898E9	0.0780487375336539
2.429135743E9	0.08183778762211351
2.435949588E9	0.1737824972537532
2.442763433E9	0.19004321348665842
2.449577278E9	0.37669729792796874
2.456391123E9	0.2008410816506686
2.4612717095E9	0.2174026779510119
2.462753523E9	0.0
2.4646867815E9	0.013281325888560076
2.470018813E9	0.11300389134181948
2.476832658E9	0.09186589950314397
2.483646503E9	0.12993706196721527
2.490460348E9	0.061030886379129554
2.497274193E9	0.0902540342493849
2.504088038E9	0.09692750568878511
2.510901883E9	0.08920880941670965
2.517715728E9	0.0838115630748865
2.524529573E9	0.06210062013444685
2.531343418E9	0.07056133504651192
2.538157263E9	0.16717462754142484
2.544971108E9	0.0662454165012559
2.551784953E9	0.06412987087320007
2.558598798E9	0.1762298672775797
2.565412643E9	0.14250691056224496
2.572226488E9	0.08158682799506006
2.579040333E9	0.06197279216066699
2.585854178E9	0.05303173171682068
2.592668023E9	0.08946784084463325
2.599481868E9	0.08636107806972422
2.606295713E9	0.08803091352973248
2.613109558E9	0.1782258034927416
2.619923403E9	0.11515363205356154
2.626737248E9	0.07749413143386737
2.631968571E9	0.2866136026601615
2.6353754935E9	0.009389758878549556
2.640364938E9	0.00446898924175704
2.647178783E9	0.003982479789311321
2.653992628E9	0.005404584342614192
2.660806473E9	0.0018226126364776422
2.667620318E9	0.0055617643195581936
2.674434163E9	0.0038791607381735275
2.681248008E9	0.0035752207454087964
2.688061853E9	0.0019620346515073356
2.694875698E9	0.003763220325675151
