#Position (bp)	insert size
3406923.0	232.91579968259566
1.0220768E7	241.10514182620025
1.7034613E7	232.2021718654773
2.3848458E7	243.73771140342203
3.0662303E7	230.40310268406796
3.7476148E7	228.74922824802775
4.4289993E7	231.9876336318983
5.1103838E7	248.3113039841054
5.7917683E7	242.53195277979293
6.4731528E7	241.69071028209135
7.1545373E7	238.1978371501272
7.8359218E7	248.45821673150866
8.5173063E7	233.3522905378174
9.1986908E7	236.49422615476905
9.8800753E7	240.88470051646655
1.05614598E8	247.86998504011967
1.12428443E8	251.57448361433472
1.19242288E8	246.48683708508202
1.26056133E8	252.2903445690331
1.300790245E8	246.24184782608697
1.33485947E8	248.08037279689952
1.39683823E8	240.40966148547605
1.46497668E8	257.5880195599022
1.53311513E8	236.1082570478663
1.60125358E8	240.42209811146938
1.66939203E8	235.7685185185185
1.73753048E8	236.92071881606765
1.80566893E8	247.30635768745873
1.87380738E8	233.88529435691623
1.94194583E8	234.3609781342994
2.01008428E8	251.98603236942958
2.07822273E8	242.0010585824005
2.14636118E8	240.26872056345331
2.21449963E8	232.50503496503495
2.28263808E8	242.85987261146497
2.35077653E8	243.6865908243193
2.41891498E8	240.46607369758576
2.48705343E8	237.40698640852645
2.52444901E8	235.8055666003976
2.558518235E8	232.40798150209815
2.62333033E8	239.93263384977448
2.69146878E8	236.07130753067173
2.75960723E8	249.41949632144878
2.82774568E8	237.8221093889186
2.89588413E8	254.90362060173382
2.96402258E8	237.40890321281097
3.03216103E8	250.6725021349274
3.10029948E8	244.6425864160097
3.16843793E8	261.59809225512527
3.23657638E8	232.9023692090893
3.30471483E8	225.9519953905871
3.37285328E8	238.21834583697702
3.44099173E8	250.96322033898306
3.50913018E8	244.47873618452667
3.57726863E8	239.23245695241621
3.64540708E8	244.2931109420841
3.704270945E8	250.52569010679025
3.73834017E8	0.0
3.78168398E8	257.49189426026
3.84982243E8	262.63940298507464
3.91796088E8	225.27150594358866
3.98609933E8	242.05001035411058
4.05423778E8	237.65924096328314
4.12237623E8	232.73643861689754
4.19051468E8	230.0802114099176
4.25865313E8	247.55439093484418
4.32679158E8	240.03857176976356
4.39493003E8	239.28003475993918
4.46306848E8	254.8847112986764
4.53120693E8	240.25969494566843
4.59934538E8	252.73032159264932
4.66748383E8	232.46709457891887
4.73562228E8	245.59963685882886
4.80376073E8	234.31780685535486
4.87189918E8	241.20221507681316
4.91962519E8	271.70176453572464
4.953694415E8	260.0
5.00817608E8	255.0028235993461
5.07631453E8	247.81528597598208
5.14445298E8	303.39340917521946
5.21259143E8	232.81452574108962
5.28072988E8	240.7748088531187
5.34886833E8	262.28683620044876
5.41700678E8	238.4469544846051
5.48514523E8	246.80843176135875
5.55328368E8	235.33133466577837
5.62142213E8	245.10368271954675
5.68956058E8	240.69139556096079
5.75769903E8	248.0851391024745
5.82583748E8	255.16348821081831
5.89397593E8	254.18420190101605
5.96211438E8	249.6301707156927
6.03025283E8	261.2620622568093
6.09839128E8	243.6584998631262
6.15738246E8	235.57023728299598
6.191451685E8	0.0
6.23466818E8	254.86203065985336
6.30280663E8	243.2491349480969
6.37094508E8	262.07760395224375
6.43908353E8	241.32418876036442
6.50722198E8	240.58942268873636
6.57536043E8	239.68338878935245
6.64349888E8	265.7312435765673
6.71163733E8	253.14245392661465
6.77977578E8	224.06106740233642
6.84791423E8	248.63795785603168
6.91605268E8	247.83528906697194
6.98419113E8	242.77417497499926
7.05232958E8	234.15553094003323
7.12046803E8	236.9493981275078
7.18860648E8	240.97029992209815
7.222708485E8	0.0
7.25677771E8	240.3540193768002
7.32488338E8	234.12561060711792
7.39302183E8	238.62112370790263
7.46116028E8	259.5344614558152
7.52929873E8	234.58069033693056
7.59743718E8	232.69267568459253
7.66557563E8	238.47842497194736
7.73371408E8	230.4607156431558
7.80185253E8	243.9865923897649
7.86999098E8	259.95054629097183
7.93812943E8	256.31381689352975
8.00626788E8	253.83391576236895
8.07440633E8	235.87529137529137
8.14254478E8	235.52409521966325
8.190716475E8	239.58966033966033
8.2247857E8	231.19247572815533
8.27882168E8	253.6603488127758
8.34696013E8	244.17550170390004
8.41509858E8	246.69918787222522
8.48323703E8	236.42253548664607
8.55137548E8	259.8992834296199
8.61951393E8	239.31946112922603
8.68765238E8	237.36333042502804
8.75579083E8	248.8694944465722
8.82392928E8	255.8437004754358
8.89206773E8	246.13401883694806
8.96020618E8	246.83800296223154
9.02834463E8	235.81049361408353
9.09648308E8	235.15047334329844
9.14262198E8	267.8007834359261
9.176691205E8	243.5471574104502
9.23275998E8	235.17976561660038
9.30089843E8	241.54845557796412
9.36903688E8	248.56646168401136
9.43717533E8	249.0095818815331
9.50531378E8	233.06527400200315
9.57345223E8	244.0471973789073
9.64159068E8	236.98694694015936
9.70972913E8	244.1649983500165
9.77786758E8	234.77066088556037
9.84600603E8	244.087275307474
9.91414448E8	237.75697453954496
9.98228293E8	223.95509849362688
1.00390351E9	236.10438879246217
1.0073104325E9	0.0
1.011855983E9	249.57253944686312
1.018669828E9	246.9182636549401
1.025483673E9	239.68667679837893
1.032297518E9	237.98200534339148
1.039111363E9	240.76843296247407
1.045925208E9	234.9178882725832
1.052739053E9	255.2358881636973
1.059552898E9	231.14917074561612
1.0652815955E9	241.26681461249572
1.068688518E9	0.0
1.073180588E9	255.93995206257097
1.079994433E9	253.03229135948098
1.086808278E9	255.2508389261745
1.093622123E9	249.19779701022816
1.100435968E9	253.25805985253723
1.107249813E9	240.80306633608257
1.114063658E9	259.37812693818483
1.120877503E9	245.42906660064372
1.127691348E9	235.40516320474777
1.134505193E9	249.27856863001176
1.141319038E9	243.61735761332818
1.148132883E9	236.09157272223248
1.154946728E9	236.37711438619996
1.161760573E9	241.63095736661361
1.168574418E9	262.5731892301858
1.175388263E9	245.10107577727865
1.182202108E9	261.933471541651
1.189015953E9	246.28263809424737
1.195829798E9	236.2548310171861
1.202643643E9	247.7214463840399
1.209457488E9	249.4713987473904
1.216271333E9	265.2740688131313
1.223085178E9	233.6233023042881
1.229899023E9	237.91067669172932
1.236712868E9	231.56924128503076
1.243526713E9	240.53433423578636
1.250340558E9	244.61943956908553
1.257154403E9	246.22319413092552
1.2618183335E9	239.95510057471265
1.265225256E9	222.35814554857777
1.270782093E9	240.52469856087126
1.277595938E9	226.2479504253108
1.284409783E9	237.22233041220383
1.291223628E9	239.12619614635202
1.298037473E9	245.1556791730777
1.304851318E9	238.19282232133597
1.311665163E9	244.50575168583896
1.318479008E9	256.2738940809969
1.325292853E9	234.23251216545012
1.332106698E9	237.63692282457149
1.338920543E9	239.24941302027747
1.345734388E9	251.7289618560755
1.352548233E9	245.38682816048447
1.359362078E9	263.9876685300888
1.366175923E9	233.09236575105172
1.372989768E9	247.6966220522626
1.379803613E9	239.2139153316307
1.386617458E9	239.2494620350446
1.393431303E9	248.29062558707497
1.400245148E9	248.93898708361658
1.407058993E9	244.77777777777777
1.413872838E9	231.15342768163362
1.420686683E9	229.60597049067826
1.427500528E9	240.75967653293554
