#Position (bp)	Coverage
3406923.0	0.02545567150412139
1.0220768E7	0.029567740387402414
1.7034613E7	0.10565664466978629
2.3848458E7	0.04537071213096277
3.0662303E7	0.11858267982321288
3.7476148E7	0.12492564770698482
4.4289993E7	0.1679778451080117
5.1103838E7	0.02550292822921566
5.7917683E7	0.1032403877693138
6.4731528E7	0.054262314449477496
7.1545373E7	0.02549573698844045
7.8359218E7	0.39087167377596643
8.5173063E7	0.15912205223335724
9.1986908E7	0.04561477403727264
9.8800753E7	0.08310021727820342
1.05614598E8	0.03059271233789439
1.12428443E8	0.041018103581751564
1.19242288E8	0.01911079574014378
1.26056133E8	0.3499981288097983
1.300790245E8	0.07662804459315323
1.33485947E8	0.16825414683548112
1.39683823E8	0.26300950491242464
1.46497668E8	0.012739796693350083
1.53311513E8	0.15249378287882978
1.60125358E8	0.17047159129683753
1.66939203E8	0.03990023254124507
1.73753048E8	0.07436007129601568
1.80566893E8	0.09172119412754473
1.87380738E8	0.2811149945441964
1.94194583E8	0.15464440415066677
2.01008428E8	0.29244618860569915
2.07822273E8	0.35035416860817936
2.14636118E8	0.1164071093486864
2.21449963E8	0.07876815513120712
2.28263808E8	0.3965603855092096
2.35077653E8	0.17151402768921217
2.41891498E8	0.05484245679201684
2.48705343E8	0.48636768227043614
2.52444901E8	0.13667061994285035
2.558518235E8	0.14341699392411963
2.62333033E8	0.05343781668059664
2.69146878E8	0.09752540599323876
2.75960723E8	0.03364561418699721
2.82774568E8	0.06955984469855125
2.89588413E8	0.01849939351423462
2.96402258E8	0.027425631196483044
3.03216103E8	0.02247336122262834
3.10029948E8	0.04911089113415407
3.16843793E8	0.01662086531172928
3.23657638E8	0.2276638227021601
3.30471483E8	0.1075965185589047
3.37285328E8	0.16393196499186583
3.44099173E8	0.012648952243557051
3.50913018E8	0.026787958927741974
3.57726863E8	0.05709478275481758
3.64540708E8	0.3237751959429661
3.704270945E8	0.06249354699241449
3.73834017E8	0.0
3.78168398E8	0.027219286614239096
3.84982243E8	0.06760353368766094
3.91796088E8	0.16924819980495595
3.98609933E8	0.20590048643607245
4.05423778E8	0.04561433375722518
4.12237623E8	0.09246291924750269
4.19051468E8	0.0683098896438061
4.25865313E8	0.20817306528105645
4.32679158E8	0.02666291939426271
4.39493003E8	0.060331721663759594
4.46306848E8	0.11552742981385693
4.53120693E8	0.05498965708788504
4.59934538E8	0.012608152959158889
4.66748383E8	0.0911177169424899
4.73562228E8	0.014532323526584475
4.80376073E8	0.051713680014734704
4.87189918E8	0.12542624612094933
4.91962519E8	0.029632889439205494
4.953694415E8	0.0013435434470352393
5.00817608E8	0.020823191604740054
5.07631453E8	0.05410381363239111
5.14445298E8	0.07450301555142508
5.21259143E8	0.1942151604563943
5.28072988E8	0.04833863993090538
5.34886833E8	0.0065871765500976325
5.41700678E8	0.045754342812318154
5.48514523E8	0.17634595445009388
5.55328368E8	0.08543531588992705
5.62142213E8	0.042315315361591
5.68956058E8	0.1008948691964669
5.75769903E8	0.04351008865038756
5.82583748E8	0.008731780661285955
5.89397593E8	0.011483824477956279
5.96211438E8	0.0172199396963095
6.03025283E8	0.005725254977182487
6.09839128E8	0.019328734363637565
6.15738246E8	0.15635189935942023
6.191451685E8	0.0
6.23466818E8	0.10256529169653844
6.30280663E8	0.04474742234377213
6.37094508E8	0.0048652412844730104
6.43908353E8	0.042995401274904255
6.50722198E8	0.054010033982281665
6.57536043E8	0.02469002450158464
6.64349888E8	0.008671755814815277
6.71163733E8	0.0088694415561258
6.77977578E8	0.11871329623729333
6.84791423E8	0.028071522026110074
6.91605268E8	0.09479229421860931
6.98419113E8	0.43243000097595413
7.05232958E8	0.19306236053212247
7.12046803E8	0.04878126813862071
7.18860648E8	0.21713159016678543
7.222708485E8	0.0
7.25677771E8	0.04848391187740083
7.32488338E8	0.09522787794556524
7.39302183E8	0.11455925398948757
7.46116028E8	0.16211625007613176
7.52929873E8	0.1255618523755677
7.59743718E8	0.06765211125289759
7.66557563E8	0.08845769165573916
7.73371408E8	0.07049837499972482
7.80185253E8	0.037219954372311084
7.86999098E8	0.007041398799062791
7.93812943E8	0.009413774454804886
8.00626788E8	0.019835643458282363
8.07440633E8	0.018569251281765287
8.14254478E8	0.14504541855589612
8.190716475E8	0.03932254420679498
8.2247857E8	0.04820412731062208
