#Position (bp)	mapping quality
3406923.0	37.11691486356377
1.0220768E7	37.76071375390877
1.7034613E7	40.30252747496972
2.3848458E7	36.587134359160146
3.0662303E7	38.9339322577611
3.7476148E7	40.586674012950766
4.4289993E7	40.22955856977481
5.1103838E7	36.360706208674536
5.7917683E7	40.04295600059136
6.4731528E7	40.15227933519954
7.1545373E7	35.620225184775855
7.8359218E7	40.29428060040423
8.5173063E7	38.4420959332542
9.1986908E7	39.87469917506402
9.8800753E7	39.37387325336611
1.05614598E8	36.39788634422942
1.12428443E8	38.29360873874293
1.19242288E8	36.562571994655116
1.26056133E8	40.29866787318022
1.300790245E8	34.080221607821954
1.33485947E8	35.56962517262418
1.39683823E8	40.471111083830976
1.46497668E8	29.797320492587005
1.53311513E8	40.625666822896264
1.60125358E8	40.02238613872467
1.66939203E8	39.92354178773991
1.73753048E8	39.9925001677594
1.80566893E8	39.31880206216579
1.87380738E8	40.76350031376046
1.94194583E8	40.444793365998464
2.01008428E8	40.74195494215588
2.07822273E8	40.667664044831334
2.14636118E8	39.66509871655866
2.21449963E8	37.15733891793395
2.28263808E8	40.892042895509825
2.35077653E8	39.47732550677266
2.41891498E8	40.4571487444071
2.48705343E8	40.820388686416614
2.52444901E8	41.04534606205251
2.558518235E8	39.46678762998832
2.62333033E8	37.516902534075584
2.69146878E8	37.1923831078834
2.75960723E8	34.81118051435949
2.82774568E8	40.22667468405173
2.89588413E8	34.595095674800874
2.96402258E8	36.973104872802
3.03216103E8	34.967315352968065
3.10029948E8	25.152734031807885
3.16843793E8	34.25253417158196
3.23657638E8	39.930828110717314
3.30471483E8	39.4270049894564
3.37285328E8	40.57711724277466
3.44099173E8	32.076391144938974
3.50913018E8	36.73204257953531
3.57726863E8	40.37615895742028
3.64540708E8	40.465273503119
3.704270945E8	38.77396007111949
3.73834017E8	0.0
3.78168398E8	35.34561218107706
3.84982243E8	37.06336835706843
3.91796088E8	40.303794296199115
3.98609933E8	40.180197209641804
4.05423778E8	39.37250530068306
4.12237623E8	40.41344511672497
4.19051468E8	40.74432434638943
4.25865313E8	40.09732392688122
4.32679158E8	33.91793677790805
4.39493003E8	35.366770374442645
4.46306848E8	39.66469551033682
4.53120693E8	36.26331830761881
4.59934538E8	29.953730648352927
4.66748383E8	39.8963795497228
4.73562228E8	31.69819533230325
4.80376073E8	39.28139819337115
4.87189918E8	40.159564024408084
4.91962519E8	31.770466282833773
4.953694415E8	2.283500455788514
5.00817608E8	33.554092722326374
5.07631453E8	38.19619156121577
5.14445298E8	33.64644677850181
5.21259143E8	40.343236720086566
5.28072988E8	37.94964963627752
5.34886833E8	13.51813563853489
5.41700678E8	36.9040713618999
5.48514523E8	39.68655469318256
5.55328368E8	39.925927134741805
5.62142213E8	33.186987132799224
5.68956058E8	39.69419708443276
5.75769903E8	38.637357448114656
5.82583748E8	30.255222952417768
5.89397593E8	35.41743664455776
5.96211438E8	35.02897710808461
6.03025283E8	16.530388864679193
6.09839128E8	32.593441303539024
6.15738246E8	40.0675525683321
6.191451685E8	0.0
6.23466818E8	38.59051832688478
6.30280663E8	39.24990324760087
6.37094508E8	21.151880787909867
6.43908353E8	38.78947242664628
6.50722198E8	37.711806008434415
6.57536043E8	36.375203585482126
6.64349888E8	26.769140942323315
6.71163733E8	31.28243567469182
6.77977578E8	40.1294805005353
6.84791423E8	37.30405437197752
6.91605268E8	39.7970846880322
6.98419113E8	40.07478743503758
7.05232958E8	40.436405404193245
7.12046803E8	38.77729039556181
7.18860648E8	40.32909879749997
7.222708485E8	0.0
7.25677771E8	39.884963823005414
7.32488338E8	38.91967857869397
7.39302183E8	39.387562468853645
7.46116028E8	40.00100576208431
7.52929873E8	39.9948337870328
7.59743718E8	39.519319002713836
7.66557563E8	40.222707416335815
7.73371408E8	38.878211360111585
7.80185253E8	36.16901080789083
7.86999098E8	25.63146376539736
7.93812943E8	30.74992205038663
8.00626788E8	34.970449181322465
8.07440633E8	34.55232043500253
8.14254478E8	39.968496949865276
8.190716475E8	37.2219837885113
8.2247857E8	37.48477370958358
8.27882168E8	35.460919738282065
8.34696013E8	36.7360333416484
8.41509858E8	37.794621680497336
8.48323703E8	40.594291714490346
8.55137548E8	34.43511001161019
8.61951393E8	33.151028287985056
8.68765238E8	40.53337165683013
8.75579083E8	39.745542965192186
8.82392928E8	37.46214820691417
8.89206773E8	36.117339950692084
8.96020618E8	40.220728631232284
9.02834463E8	39.221633066735
9.09648308E8	39.97376765112709
9.14262198E8	26.385868095006224
9.176691205E8	36.21068734800004
9.23275998E8	38.92999001750677
9.30089843E8	38.37908862987315
9.36903688E8	37.14139460421398
9.43717533E8	35.524309736569705
9.50531378E8	40.09665231521017
9.57345223E8	40.008612052559165
9.64159068E8	38.9065836533863
9.70972913E8	40.543618291705165
9.77786758E8	40.494718781143064
9.84600603E8	39.86573387365777
9.91414448E8	40.04499224080986
9.98228293E8	39.41193404048938
1.00390351E9	33.80936560203575
1.0073104325E9	0.0
1.011855983E9	39.6096412042026
1.018669828E9	37.94978155513644
1.025483673E9	34.77800023817321
1.032297518E9	40.66577646750713
1.039111363E9	37.243108244037884
1.045925208E9	39.72336924135373
1.052739053E9	40.85596172840307
1.059552898E9	40.351248507832956
1.0652815955E9	38.458292613928606
1.068688518E9	0.0
1.073180588E9	33.99579414272524
1.079994433E9	26.551868878672796
1.086808278E9	31.908254485452304
