#Position (bp)	insert size
3406923.0	249.8687243974469
1.0220768E7	254.59715494303063
1.7034613E7	228.55999358871614
2.3848458E7	226.22417847639088
3.0662303E7	215.86145315762943
3.7476148E7	217.97497443762782
4.4289993E7	225.83543232514558
5.1103838E7	225.0904974846283
5.7917683E7	236.64352059666447
6.4731528E7	234.78824567274054
7.1545373E7	223.82995176479596
7.8359218E7	275.2748635309953
8.5173063E7	236.20906724915184
9.1986908E7	242.38640759231774
9.8800753E7	221.08865762086683
1.05614598E8	230.07367751510654
1.12428443E8	239.00484304932735
1.19242288E8	235.2540287072913
1.26056133E8	246.8986535999647
1.300790245E8	233.89015769439914
1.33485947E8	239.63882739020522
1.39683823E8	231.18175485098718
1.46497668E8	240.0321489001692
1.53311513E8	226.55032944754183
1.60125358E8	245.62736482640864
1.66939203E8	231.49675124443857
1.73753048E8	223.9862689582752
1.80566893E8	238.7511727861205
1.87380738E8	230.07758466624966
1.94194583E8	236.9162210665104
2.01008428E8	279.59815441479464
2.07822273E8	235.8238506932611
2.14636118E8	233.2654404319946
2.21449963E8	210.6953022976741
2.28263808E8	230.46905011702043
2.35077653E8	233.6761229756517
2.41891498E8	217.235950839666
2.48705343E8	244.6632588281973
2.52444901E8	234.19965104685943
2.558518235E8	232.7477956780345
2.62333033E8	236.93144671710095
2.69146878E8	234.9322239167489
2.75960723E8	247.33023198114378
2.82774568E8	225.06041482279602
2.89588413E8	236.64216057804052
2.96402258E8	221.27926605504587
3.03216103E8	259.9471544715447
3.10029948E8	234.06119296577947
3.16843793E8	253.3606096478248
3.23657638E8	229.6859022556391
3.30471483E8	225.3304655476068
3.37285328E8	226.9788486470662
3.44099173E8	239.25698132602363
3.50913018E8	234.22565083984438
3.57726863E8	228.65021015092657
3.64540708E8	245.19792912273073
3.704270945E8	227.25017069507032
3.73834017E8	0.0
3.78168398E8	310.27573602711504
3.84982243E8	200.05679120613271
3.91796088E8	217.6279132426243
3.98609933E8	225.78200417536536
4.05423778E8	227.70201601767468
4.12237623E8	222.9449513381995
4.19051468E8	224.58746481010098
4.25865313E8	242.27518580604965
4.32679158E8	238.61566870198936
4.39493003E8	228.3669268137294
4.46306848E8	256.8018770530268
4.53120693E8	218.98225008248102
4.59934538E8	233.30804107214294
4.66748383E8	224.2340841496641
4.73562228E8	233.86535477767265
4.80376073E8	229.78039587238163
4.87189918E8	220.94966027941064
4.91962519E8	293.53948339483395
4.953694415E8	269.60983606557375
5.00817608E8	230.73242497701244
5.07631453E8	252.86233856202682
5.14445298E8	487.59528820944576
5.21259143E8	238.41874273376516
5.28072988E8	229.36303200374155
5.34886833E8	238.0189687125259
5.41700678E8	230.74643556997094
5.48514523E8	256.2943066324797
5.55328368E8	226.9297651076159
5.62142213E8	234.30746456546066
5.68956058E8	223.57149278650627
5.75769903E8	222.67892895911228
5.82583748E8	242.34812880765884
5.89397593E8	244.4601133391456
5.96211438E8	253.43502381326215
6.03025283E8	261.81023348236465
6.09839128E8	241.6986260749234
6.15738246E8	219.3971943802844
6.191451685E8	0.0
6.23466818E8	233.2728079817367
6.30280663E8	234.71282807097103
6.37094508E8	268.5676406926407
6.43908353E8	224.99116743471583
6.50722198E8	234.7577371607984
6.57536043E8	239.34180763016454
6.64349888E8	249.40301485258257
6.71163733E8	220.15607838242636
6.77977578E8	218.14408597137395
6.84791423E8	222.49155675563404
6.91605268E8	243.0977580208736
6.98419113E8	257.6433240752184
7.05232958E8	245.1604782882316
7.12046803E8	228.04463615903975
7.18860648E8	247.00976553241114
7.222708485E8	0.0
7.25677771E8	239.9529703603304
7.32488338E8	212.91145708582835
7.39302183E8	231.6967855829349
7.46116028E8	236.4222908959668
7.52929873E8	232.36635523640388
7.59743718E8	224.4549141221374
7.66557563E8	218.6655799430618
7.73371408E8	220.54199440271026
7.80185253E8	218.18040471549244
7.86999098E8	242.28244952296427
7.93812943E8	244.690365448505
8.00626788E8	221.70307963795753
8.07440633E8	256.14456878037754
8.14254478E8	234.08715271772456
8.190716475E8	249.77492326929635
8.2247857E8	243.98970145799584
8.27882168E8	228.7041858564849
8.34696013E8	241.449524450289
8.41509858E8	243.88944800577593
8.48323703E8	244.36984529636644
8.55137548E8	270.24144330194673
8.61951393E8	224.194974138662
8.68765238E8	231.99123783031988
8.75579083E8	236.43072489470185
8.82392928E8	223.0890507518797
8.89206773E8	233.96681068342497
8.96020618E8	252.9629128839096
9.02834463E8	233.50256163648805
9.09648308E8	227.33612632935868
9.14262198E8	245.1720430107527
9.176691205E8	226.33280423280422
9.23275998E8	220.92292345701924
9.30089843E8	224.29099780779293
9.36903688E8	226.5961204759544
9.43717533E8	232.99263372620126
9.50531378E8	233.1275624498077
9.57345223E8	231.9189577073149
9.64159068E8	224.8383011385442
9.70972913E8	219.3421354565051
9.77786758E8	233.39228324209782
9.84600603E8	222.7783559898046
9.91414448E8	242.8664744914609
9.98228293E8	223.6544182343822
1.00390351E9	236.43244246473645
1.0073104325E9	0.0
1.011855983E9	229.8774947102691
1.018669828E9	240.43472456613185
1.025483673E9	242.1881765834933
1.032297518E9	243.2449256811473
1.039111363E9	226.54928669299588
1.045925208E9	236.57386143723392
1.052739053E9	238.75194258169486
1.059552898E9	236.02039698836413
1.0652815955E9	235.12196166260458
1.068688518E9	0.0
1.073180588E9	246.86997405966278
1.079994433E9	229.88398601954086
1.086808278E9	236.76680310211117
1.093622123E9	230.72310917593936
1.100435968E9	236.05522123893806
1.107249813E9	229.10580383505476
1.114063658E9	244.58461645165764
1.120877503E9	232.2929859393686
1.127691348E9	229.24857902895528
1.134505193E9	223.63688917975568
1.141319038E9	237.27901186349655
1.148132883E9	227.2813150847962
1.154946728E9	248.3547260172869
1.161760573E9	228.7813890926877
1.168574418E9	241.4129523809524
1.175388263E9	218.16961210547117
1.182202108E9	268.76616431696647
1.189015953E9	242.66095164708148
1.195829798E9	229.3598984875463
1.202643643E9	266.20890104981015
1.209457488E9	226.10305461277383
1.216271333E9	304.19625814270563
1.223085178E9	245.11390018851077
1.229899023E9	240.77262127280818
1.236712868E9	229.63450160945172
1.243526713E9	230.40844319503682
1.250340558E9	225.92615398969048
1.257154403E9	234.23521788433501
1.2618183335E9	225.3102538071066
1.265225256E9	219.67800109688034
1.270782093E9	217.6119466601717
1.277595938E9	227.49812138239176
1.284409783E9	213.56474116820743
1.291223628E9	250.63817031770765
1.298037473E9	241.1662506054622
1.304851318E9	211.70611065235343
1.311665163E9	224.75371038908946
1.318479008E9	241.97727491574386
1.325292853E9	227.25429648648023
1.332106698E9	228.47464554057026
1.338920543E9	222.24793689320387
1.345734388E9	247.1380125175629
1.352548233E9	247.63393947774782
1.359362078E9	299.5904255319149
1.366175923E9	229.56897784131522
1.372989768E9	242.7383539639044
1.379803613E9	255.45313256902955
1.386617458E9	239.87394875034548
1.393431303E9	245.62110695853355
1.400245148E9	226.5032250212973
1.407058993E9	244.9811806119686
1.413872838E9	238.12354682648566
1.420686683E9	234.3766221126395
1.427500528E9	238.55668160915098
1.434314373E9	228.72834976137372
1.441128218E9	244.23458499889836
1.444861853E9	245.20351913375168
1.4482687755E9	159.43447871572872
1.454755908E9	224.38523188193324
1.461569753E9	219.151679674245
1.468383598E9	234.91939148473773
1.475197443E9	224.2175725610334
1.482011288E9	256.1600655323063
1.488825133E9	234.13471725125268
1.495638978E9	222.1743642853995
1.502452823E9	215.45605206795452
1.509266668E9	206.07552890001978
1.516080513E9	272.7134484885873
1.522894358E9	228.81612870990307
1.529708203E9	236.81743020758768
1.536522048E9	244.91327591327592
1.543335893E9	237.04982845646745
1.550149738E9	234.85836396129076
1.556963583E9	233.70985246735628
1.563777428E9	227.03108030550527
1.570591273E9	223.69549336929646
1.577405118E9	220.58275321594488
1.584218963E9	217.86926379504504
1.591032808E9	233.0484220968442
1.597846653E9	229.91704855568713
1.6032409105E9	241.82554302996977
1.606647833E9	0.0
1.611474343E9	229.60030817960023
1.618288188E9	235.91996211224247
1.625102033E9	221.16340476965274
1.631915878E9	248.09454333236067
1.638729723E9	226.77183967112023
1.645543568E9	235.73794492669353
1.652357413E9	229.0880723086028
1.659171258E9	247.83525234047133
1.665985103E9	233.58655491358147
1.672798948E9	243.30421216848674
1.679612793E9	237.57994722955146
1.686426638E9	238.4263095395171
1.693240483E9	226.81775447477852
1.700054328E9	235.25558715969117
1.706868173E9	230.15938966008613
