#Position (bp)	Coverage
3406923.0	0.13554153345137732
1.0220768E7	0.7701253844195164
1.7034613E7	0.7489797610600183
2.3848458E7	0.39079961460819845
3.0662303E7	0.33276307283185924
3.7476148E7	0.4710005877738634
4.4289993E7	0.5998147888600343
5.1103838E7	0.21865789433132102
5.7917683E7	0.3507488062907213
6.4731528E7	0.40402885595431065
7.1545373E7	0.15744165005220986
7.8359218E7	1.32847430488953
8.5173063E7	0.5245384947852497
9.1986908E7	0.2725606467420377
9.8800753E7	0.3637022855671064
1.05614598E8	0.11643528727172396
1.12428443E8	0.27138480549528204
1.19242288E8	0.5715649534147019
1.26056133E8	1.3858213681115434
1.300790245E8	0.12739926846967947
1.33485947E8	0.9409687406114076
1.39683823E8	0.7069710273714768
1.46497668E8	0.057578503766962705
1.53311513E8	0.6015565367277946
1.60125358E8	0.5402422567581153
1.66939203E8	1.143245260201839
1.73753048E8	0.90933914698676
1.80566893E8	0.9217124839206058
1.87380738E8	1.0975528501161973
1.94194583E8	0.6666986114301103
2.01008428E8	0.9952904710923128
2.07822273E8	1.3561265335504402
2.14636118E8	0.7945590191734623
2.21449963E8	0.6757026319207438
2.28263808E8	1.648396316617123
2.35077653E8	1.9461197018717038
2.41891498E8	0.6387169065336825
2.48705343E8	1.8376838627823204
2.52444901E8	0.5054707029165558
2.558518235E8	0.45796326107484436
2.62333033E8	0.13169979651723807
2.69146878E8	0.27201763468350104
2.75960723E8	0.19808404799346038
2.82774568E8	0.3138477614327887
2.89588413E8	0.2383279924917576
2.96402258E8	0.13042621309994576
3.03216103E8	0.2159930259640482
3.10029948E8	0.3115136901411758
3.16843793E8	0.08409862566583184
3.23657638E8	0.9615563606157757
3.30471483E8	0.7814225301573487
3.37285328E8	1.1538341421033205
3.44099173E8	0.07156179807436183
3.50913018E8	0.7669765015200669
3.57726863E8	0.7534835324255248
3.64540708E8	0.9004541488689572
3.704270945E8	0.2448283177331875
3.73834017E8	0.0
3.78168398E8	0.1838696066611436
3.84982243E8	0.8106800198713061
3.91796088E8	0.6248253372361714
3.98609933E8	0.5824119861840121
4.05423778E8	0.3502581875578326
4.12237623E8	0.4738279194786497
4.19051468E8	0.7225248006081735
4.25865313E8	0.8293793005270886
4.32679158E8	0.2463309629144778
4.39493003E8	0.30254944161482983
4.46306848E8	0.3960402680131409
4.53120693E8	0.18125331585910745
4.59934538E8	0.09242446812335767
4.66748383E8	0.5865117272259642
4.73562228E8	0.32455566570710076
4.80376073E8	0.5800227331264506
4.87189918E8	0.7904065912858306
4.91962519E8	0.16922357641275015
4.953694415E8	0.005977482358796891
5.00817608E8	0.14415047597942132
5.07631453E8	0.24936581328163468
5.14445298E8	0.6538003139196739
5.21259143E8	0.5863978414536873
