#Position (bp)	Coverage
3406923.0	0.06826909035940794
1.0220768E7	0.17142024803910275
1.7034613E7	0.11517520577588718
2.3848458E7	0.07475074645813047
3.0662303E7	0.0856161242294182
3.7476148E7	0.2298600863389173
4.4289993E7	0.1507656836925407
5.1103838E7	0.07106472190077702
5.7917683E7	0.11841669424531964
6.4731528E7	0.14578890479604395
7.1545373E7	0.04970952523868682
7.8359218E7	0.6283484581759637
8.5173063E7	0.16318525003136997
9.1986908E7	0.155652792219371
9.8800753E7	0.07258662326483799
1.05614598E8	0.03265204887989087
1.12428443E8	0.09614806324476122
1.19242288E8	0.15937888226104352
1.26056133E8	0.36420611270141895
1.300790245E8	0.0755492565372608
1.33485947E8	0.40373281031016817
1.39683823E8	0.25089710728670817
1.46497668E8	0.026177290501911917
1.53311513E8	0.22297102443627642
1.60125358E8	0.1491544054788449
1.66939203E8	0.2516557098084855
1.73753048E8	0.21505229426263733
1.80566893E8	0.26285320549557556
1.87380738E8	0.36434832315674925
1.94194583E8	0.2730003397494366
2.01008428E8	0.4206340179443471
2.07822273E8	0.6025299959127336
2.14636118E8	0.3331591781145594
2.21449963E8	0.6013108604613108
2.28263808E8	0.5637278218098591
2.35077653E8	0.5749019826544337
2.41891498E8	0.6247557729886724
2.48705343E8	0.6729570455447695
2.52444901E8	0.23743557136866028
2.558518235E8	0.2188699363462162
2.62333033E8	0.062296251235535886
2.69146878E8	0.11015806787503972
2.75960723E8	0.05522858239364118
2.82774568E8	0.10353816384141407
2.89588413E8	0.04658250958159453
2.96402258E8	0.07610475436409252
3.03216103E8	0.06970689823440362
3.10029948E8	0.15705200221020585
3.16843793E8	0.03198575840806476
3.23657638E8	0.3302743164835713
3.30471483E8	0.436368599520535
3.37285328E8	0.2809052744815886
3.44099173E8	0.04255042490693581
3.50913018E8	0.2125168682293184
3.57726863E8	0.33733083156426363
3.64540708E8	0.37283750951188355
3.704270945E8	0.06045621150377662
3.73834017E8	0.0
3.78168398E8	0.08248749421215187
3.84982243E8	0.8888449913374901
3.91796088E8	0.21198075389152526
3.98609933E8	0.08636841607051525
4.05423778E8	0.22325720646712685
4.12237623E8	0.16423399710442488
4.19051468E8	0.4404401626394495
4.25865313E8	0.3156328035052162
4.32679158E8	0.09846173489417502
4.39493003E8	0.14778689565142736
4.46306848E8	0.09820681274669442
4.53120693E8	0.0659636372708801
4.59934538E8	0.03958102950683498
4.66748383E8	0.15199978866557723
4.73562228E8	0.12592053385423355
4.80376073E8	0.13566936142515715
4.87189918E8	0.12755676127061885
4.91962519E8	0.08169089577085675
4.953694415E8	0.0032531632671057454
5.00817608E8	0.04758135824927042
5.07631453E8	0.054198033562548015
5.14445298E8	0.23370182327305655
5.21259143E8	0.20291230575394656
5.28072988E8	0.10588500325440335
5.34886833E8	0.020283848546598874
5.41700678E8	0.15618494403673697
5.48514523E8	0.3573317268003601
5.55328368E8	0.17711468341296288
5.62142213E8	0.21217344979229788
5.68956058E8	0.2117339035449148
5.75769903E8	0.05346291264330198
5.82583748E8	0.034110990197164744
5.89397593E8	0.026852386574687272
5.96211438E8	0.0909308914423501
6.03025283E8	0.007028483917670567
6.09839128E8	0.04629662107077575
6.15738246E8	0.19145167383537928
6.191451685E8	0.0
6.23466818E8	0.11316576763926975
6.30280663E8	0.08531379859682749
6.37094508E8	0.006617409113356703
6.43908353E8	0.0714207616991581
6.50722198E8	0.11126551895442294
6.57536043E8	0.13235082394741882
6.64349888E8	0.026193580863668017
6.71163733E8	0.12947652903756984
6.77977578E8	0.3388455416875494
6.84791423E8	0.12144083113132159
6.91605268E8	0.26324021165729483
6.98419113E8	0.616325584159898
7.05232958E8	0.20984231370100143
7.12046803E8	0.13920686484650002
7.18860648E8	0.5034266262293903
7.222708485E8	0.0
7.25677771E8	0.14080524567122096
7.32488338E8	3.3697445421784615
7.39302183E8	0.6161428679402011
7.46116028E8	0.16618076871428686
7.52929873E8	0.27944853456455204
7.59743718E8	0.1283407532751332
7.66557563E8	0.12153490430146269
7.73371408E8	0.13785887410118663
7.80185253E8	0.188584712449432
7.86999098E8	0.02267867848476154
7.93812943E8	0.007900678691693162
8.00626788E8	0.04693957670008637
8.07440633E8	0.06346754292180112
8.14254478E8	0.6031681084615221
8.190716475E8	0.1625105389339598
8.2247857E8	0.07989956304867767
8.27882168E8	0.18113913656679892
8.34696013E8	0.16531194942062816
8.41509858E8	0.21315512753812274
8.48323703E8	0.7020369556395838
8.55137548E8	1.13522996193779
8.61951393E8	45.92915894036334
8.68765238E8	0.37226279728992956
8.75579083E8	0.3684755083216598
8.82392928E8	0.05242473229138614
8.89206773E8	0.1538303263429092
8.96020618E8	0.15345623506258213
9.02834463E8	0.1838809071823618
9.09648308E8	0.11009114530782546
9.14262198E8	0.035030355001273855
9.176691205E8	0.033026357357309584
9.23275998E8	0.20712343764790658
9.30089843E8	0.06852181110665123
9.36903688E8	0.06104306746044267
9.43717533E8	0.03215482594629024
9.50531378E8	0.4003265410352011
9.57345223E8	0.09635631570721083
9.64159068E8	0.07894089166982812
9.70972913E8	0.0870094638196202
9.77786758E8	0.15688586987229677
9.84600603E8	0.09077987538607056
9.91414448E8	0.14304038321975332
9.98228293E8	0.24938459856365972
1.00390351E9	0.07215950133459302
1.0073104325E9	0.0
1.011855983E9	1.1400761244202062
1.018669828E9	0.18312157086050534
1.025483673E9	0.07484834186865125
1.032297518E9	0.14067094276432762
1.039111363E9	0.09424620019974038
1.045925208E9	0.24199787344737075
1.052739053E9	0.24264405779702944
1.059552898E9	0.1425949665717374
1.0652815955E9	0.29693316535840036
1.068688518E9	0.0
1.073180588E9	0.043495412648805486
1.079994433E9	0.10018176227959398
1.086808278E9	0.17129799694592407
1.093622123E9	0.0280972050288787
1.100435968E9	0.09861553939075515
1.107249813E9	0.28088003175886744
1.114063658E9	0.07169153392834736
1.120877503E9	0.21432069558377098
1.127691348E9	0.17719099862118964
