#Position (bp)	mapping quality
3406923.0	39.873651316949335
1.0220768E7	35.879808273769136
1.7034613E7	38.421781805105695
2.3848458E7	35.20941893175988
3.0662303E7	38.2654017074374
3.7476148E7	40.780370399238514
4.4289993E7	40.15466432742126
5.1103838E7	38.29459130587338
5.7917683E7	39.9528570199576
6.4731528E7	40.36263816717886
7.1545373E7	37.680550523072284
7.8359218E7	40.62497464892636
8.5173063E7	38.680834803513925
9.1986908E7	40.54742529141279
9.8800753E7	39.4630693022976
1.05614598E8	36.6359876649951
1.12428443E8	39.99810848637594
1.19242288E8	35.3600480210169
1.26056133E8	40.30910961048254
1.300790245E8	34.24835193991469
1.33485947E8	38.28592817514264
1.39683823E8	40.36100381567361
1.46497668E8	32.14349568123704
1.53311513E8	40.43900288002618
1.60125358E8	39.97274003111938
1.66939203E8	39.84046539965666
1.73753048E8	40.575748841524046
1.80566893E8	39.171506973651574
1.87380738E8	40.698354416946046
1.94194583E8	40.860851235668086
2.01008428E8	40.14528145695364
2.07822273E8	40.822590909206994
2.14636118E8	37.12895524113832
2.21449963E8	17.106015572388895
2.28263808E8	40.69908293375882
2.35077653E8	33.338093387615466
2.41891498E8	39.83560190211956
2.48705343E8	40.68228546619758
2.52444901E8	40.8804135336042
2.558518235E8	39.71305210382152
2.62333033E8	38.550224316225254
2.69146878E8	38.59576317666103
2.75960723E8	33.86895152653
2.82774568E8	40.42172145138872
2.89588413E8	35.974570782213625
2.96402258E8	35.77446018482921
3.03216103E8	39.365574326313414
3.10029948E8	33.06555607975836
3.16843793E8	37.90787894226946
3.23657638E8	29.009100315669496
3.30471483E8	34.16257187860477
3.37285328E8	40.523963469258845
3.44099173E8	37.35352464129757
3.50913018E8	39.65441599580275
3.57726863E8	40.99256529930826
3.64540708E8	40.412464041604515
3.704270945E8	38.43965581063528
3.73834017E8	0.0
3.78168398E8	36.27147083047023
3.84982243E8	25.51585011694359
3.91796088E8	39.48707797860141
3.98609933E8	38.121649600126815
4.05423778E8	40.84695910382727
4.12237623E8	40.79342291873149
4.19051468E8	39.929408189712774
4.25865313E8	40.25800273414464
4.32679158E8	35.62610493801418
4.39493003E8	37.97011726899925
