#Position (bp)	mapping quality
4.953694415E8	2.0048705460138425
5.00817608E8	32.41012214493071
5.07631453E8	34.97506894238652
5.14445298E8	36.46752654641859
5.21259143E8	40.55789436545179
5.28072988E8	40.31981827458871
5.34886833E8	33.5121122448027
5.41700678E8	39.6500654828852
5.48514523E8	39.98671464460852
5.55328368E8	40.71117748318028
5.62142213E8	29.19101385909845
5.68956058E8	40.23170858872155
5.75769903E8	37.85282907555328
5.82583748E8	34.00912608421915
5.89397593E8	36.22922866667518
5.96211438E8	37.38518826693016
6.03025283E8	23.261154855643046
6.09839128E8	37.03165818894892
6.15738246E8	39.736539164143245
6.191451685E8	0.0
6.23466818E8	39.559908303931685
6.30280663E8	40.048197604447246
6.37094508E8	17.318215195887866
6.43908353E8	39.85177391304348
6.50722198E8	38.930317197047174
6.57536043E8	39.481451389613866
6.64349888E8	37.620004181172
6.71163733E8	41.06788942953677
6.77977578E8	38.98411742178121
6.84791423E8	41.00109931102737
6.91605268E8	40.90174812025739
6.98419113E8	40.92597574152233
7.05232958E8	40.341533233042405
7.12046803E8	40.36441155191235
7.18860648E8	40.61061271770817
7.222708485E8	0.0
7.25677771E8	40.567060403811446
7.32488338E8	39.815725064115526
7.39302183E8	39.950566571888864
7.46116028E8	38.61569928743481
7.52929873E8	40.49414255469301
7.59743718E8	39.640435924408386
7.66557563E8	40.325210930071464
7.73371408E8	38.92863549007047
7.80185253E8	28.055972973916266
7.86999098E8	37.07276978019955
7.93812943E8	25.81233421750663
8.00626788E8	39.64285806610054
8.07440633E8	38.58160916180049
8.14254478E8	40.72343539177035
8.190716475E8	36.886559071210556
8.2247857E8	22.032313565920678
8.27882168E8	29.154981825657128
8.34696013E8	36.25498821166608
8.41509858E8	37.18647251222856
8.48323703E8	40.809405572996184
8.55137548E8	33.310197412589666
8.61951393E8	37.1106475835954
8.68765238E8	40.48762976241815
8.75579083E8	40.412935865260096
8.82392928E8	39.88576189153807
8.89206773E8	39.674336731702006
8.96020618E8	38.78040473158533
9.02834463E8	39.501069415243485
9.09648308E8	39.75439349610678
9.14262198E8	33.28600674768253
9.176691205E8	30.265486375941038
9.23275998E8	38.58199908599116
9.30089843E8	35.84129202617885
9.36903688E8	36.73629022028667
9.43717533E8	32.560709685612174
9.50531378E8	40.59046151271287
9.57345223E8	38.91470671694885
9.64159068E8	37.69121210832873
9.70972913E8	16.760249826643975
9.77786758E8	40.145738778724315
9.84600603E8	40.232710795072606
9.91414448E8	40.363981915783455
9.98228293E8	40.928476649037556
1.00390351E9	31.62175288961094
1.0073104325E9	0.0
1.011855983E9	41.06690758219891
1.018669828E9	40.44398380407729
1.025483673E9	39.90530151341535
1.032297518E9	39.275215175346815
1.039111363E9	38.87446470599491
1.045925208E9	40.14024346847687
1.052739053E9	40.75364443617338
1.059552898E9	38.026620907775644
1.0652815955E9	31.536501685807607
1.068688518E9	0.0
1.073180588E9	33.16976656238182
1.079994433E9	40.38693498587922
1.086808278E9	40.181077413593755
1.093622123E9	20.840605288441456
1.100435968E9	39.61343088500298
1.107249813E9	41.05985800707227
1.114063658E9	34.700623613829094
1.120877503E9	39.80599658958639
1.127691348E9	40.22637742788971
1.134505193E9	38.750975739566236
1.141319038E9	40.4261687270771
1.148132883E9	40.519546796175334
1.154946728E9	36.869427016501284
1.161760573E9	40.46913425364477
1.168574418E9	28.080364284411264
1.175388263E9	40.7795844121279
1.182202108E9	21.616665449499745
1.189015953E9	36.96384968561375
1.195829798E9	39.833318726263514
1.202643643E9	40.88497340732872
1.209457488E9	38.797714104873656
1.216271333E9	36.51486496709282
1.223085178E9	40.78544919639607
1.229899023E9	40.58605134234413
1.236712868E9	12.728001689570215
1.243526713E9	40.65151845614587
1.250340558E9	40.62518777597378
1.257154403E9	39.91600538945697
1.2618183335E9	40.062796654863256
1.265225256E9	39.893438895319996
1.270782093E9	38.367472636639405
1.277595938E9	39.47775173134368
1.284409783E9	23.244099177287765
1.291223628E9	41.05743066400047
1.298037473E9	40.921474746991414
1.304851318E9	39.56871313321177
1.311665163E9	35.729162058452985
1.318479008E9	38.417125382262995
1.325292853E9	39.765351713847274
1.332106698E9	40.802739395737895
1.338920543E9	40.43688067581837
1.345734388E9	34.99964926304456
1.352548233E9	40.19776317640709
1.359362078E9	25.287446782273925
1.366175923E9	40.383883684815444
1.372989768E9	35.21580338990193
1.379803613E9	40.46585185044384
1.386617458E9	39.88137316128569
1.393431303E9	40.544084589551986
1.400245148E9	38.923666198268435
1.407058993E9	40.814802411836624
1.413872838E9	40.51751037466162
1.420686683E9	40.117942865634504
1.427500528E9	40.9075974897046
1.434314373E9	41.06583114571358
1.441128218E9	31.630304094969926
1.444861853E9	40.17453313595992
1.4482687755E9	31.64338520606135
1.454755908E9	38.01521763998322
1.461569753E9	39.392579580753164
1.468383598E9	31.449187167314054
1.475197443E9	40.24047637899796
1.482011288E9	37.90431064942407
1.488825133E9	34.75798819234756
1.495638978E9	39.07259163208358
1.502452823E9	29.920968568837008
1.509266668E9	38.591747088915426
1.516080513E9	38.5022165244896
1.522894358E9	38.30606147054849
1.529708203E9	40.29926329063516
1.536522048E9	40.125240007713785
1.543335893E9	39.085493030559434
