#Position (bp)	insert size
3406923.0	243.3904109589041
1.0220768E7	230.54046997389034
1.7034613E7	231.7032462949894
2.3848458E7	236.55710306406687
3.0662303E7	231.7134317862166
3.7476148E7	232.22850951119673
4.4289993E7	233.36515453639083
5.1103838E7	230.80080598733448
5.7917683E7	228.18869448183042
6.4731528E7	251.65401093219086
7.1545373E7	230.74609375
7.8359218E7	264.108689487543
8.5173063E7	286.54756740006195
9.1986908E7	254.33880849954375
9.8800753E7	241.33267716535434
1.05614598E8	242.20639534883722
1.12428443E8	241.73265550239233
1.19242288E8	264.9951653451944
1.26056133E8	278.67449926298445
1.300790245E8	249.95454545454547
1.33485947E8	242.80468603561388
1.39683823E8	252.8780523255814
1.46497668E8	237.32558139534885
1.53311513E8	232.28308450500072
1.60125358E8	281.5746567505721
1.66939203E8	243.12783382789317
1.73753048E8	236.2541475192772
1.80566893E8	259.151689612015
1.87380738E8	242.9408663289569
1.94194583E8	243.83266552184696
2.01008428E8	275.25043114067506
2.07822273E8	241.77113165078302
2.14636118E8	246.89158518307045
2.21449963E8	226.76310669116853
2.28263808E8	254.51733074182053
2.35077653E8	243.13531570202161
2.41891498E8	221.31125331605273
2.48705343E8	260.2563667832291
2.52444901E8	242.68350168350167
2.558518235E8	241.48771929824562
2.62333033E8	237.35034013605443
2.69146878E8	274.25581395348837
2.75960723E8	235.32495344506518
2.82774568E8	243.24425476034142
2.89588413E8	247.51767478397485
2.96402258E8	236.1035031847134
3.03216103E8	258.2152395915161
3.10029948E8	234.80611948955917
3.16843793E8	239.76326002587322
3.23657638E8	222.98513918154597
3.30471483E8	236.24255762770764
3.37285328E8	233.85110719911054
3.44099173E8	235.8496183206107
3.50913018E8	235.23335183129856
3.57726863E8	236.35073969707645
3.64540708E8	246.66412629286881
3.704270945E8	233.1438263229308
3.73834017E8	0.0
3.78168398E8	319.93831854668355
3.84982243E8	162.88663070368335
3.91796088E8	228.76416450963475
3.98609933E8	238.02527805864509
4.05423778E8	225.2811294117647
4.12237623E8	229.97148874129272
4.19051468E8	226.45829905714106
4.25865313E8	240.2106947368421
4.32679158E8	244.6394376899696
4.39493003E8	232.57627118644066
4.46306848E8	248.62375964718854
4.53120693E8	236.26931254429482
4.59934538E8	240.0472312703583
4.66748383E8	244.9816496756256
4.73562228E8	246.02210073281378
4.80376073E8	232.78023166023166
4.87189918E8	237.19339123067147
4.91962519E8	260.494708994709
4.953694415E8	286.9387755102041
5.00817608E8	231.7657894736842
5.07631453E8	258.6760772659733
5.14445298E8	305.5115388945176
5.21259143E8	270.8840361445783
5.28072988E8	234.0696815874481
5.34886833E8	245.33158682634732
5.41700678E8	246.20216420474063
5.48514523E8	270.4174812030075
5.55328368E8	231.80919067215365
5.62142213E8	234.77208407748316
5.68956058E8	229.00393808956863
5.75769903E8	237.5870646766169
5.82583748E8	227.95705222059541
5.89397593E8	283.36826042726346
5.96211438E8	254.97214050873853
6.03025283E8	258.7073170731707
6.09839128E8	238.91292875989447
6.15738246E8	233.65397923875432
6.191451685E8	0.0
6.23466818E8	242.55396394171402
6.30280663E8	252.00381679389312
6.37094508E8	230.06872852233678
6.43908353E8	228.9674638487208
6.50722198E8	267.91127922971117
6.57536043E8	276.2839162531768
6.64349888E8	237.12255257432923
6.71163733E8	230.1555648360827
6.77977578E8	238.29582473044277
6.84791423E8	229.88891589693728
6.91605268E8	255.67026695305307
6.98419113E8	264.82960826724343
7.05232958E8	265.62311557788945
7.12046803E8	240.84213597899037
7.18860648E8	264.8097242437355
7.222708485E8	0.0
7.25677771E8	254.12880719173486
7.32488338E8	260.18719002408955
7.39302183E8	248.546875
7.46116028E8	238.82363702890598
7.52929873E8	240.24458239277652
7.59743718E8	226.3809243450103
7.66557563E8	228.4468487034175
7.73371408E8	230.14805023132848
7.80185253E8	201.57767504574787
7.86999098E8	237.8566176470588
7.93812943E8	260.1178861788618
8.00626788E8	225.79199724042775
8.07440633E8	292.8139941690962
8.14254478E8	250.01622591465792
8.190716475E8	247.46619217081852
8.2247857E8	320.4824473420261
8.27882168E8	248.43874501992033
8.34696013E8	252.75152705061083
8.41509858E8	237.13727175080558
8.48323703E8	251.6370550768078
8.55137548E8	257.4414812168232
8.61951393E8	240.35125142207053
8.68765238E8	257.22936244443196
8.75579083E8	275.56558949387636
8.82392928E8	227.99713740458014
8.89206773E8	241.06715792999498
8.96020618E8	243.59649661954518
9.02834463E8	262.73559040398794
9.09648308E8	236.82422802850357
9.14262198E8	232.7227332457293
9.176691205E8	224.7496062992126
9.23275998E8	232.15940381457622
9.30089843E8	228.48457424928014
9.36903688E8	247.8575466365178
9.43717533E8	238.35652173913044
9.50531378E8	261.3038221891565
9.57345223E8	256.9502307185234
9.64159068E8	226.06978319783198
9.70972913E8	223.73284218689415
9.77786758E8	248.04685485026508
9.84600603E8	233.37285390346614
9.91414448E8	236.42984126984126
9.98228293E8	233.98618693678878
1.00390351E9	232.5872801082544
1.0073104325E9	0.0
1.011855983E9	236.38138495472487
1.018669828E9	251.70201961915754
