#Position (bp)	Coverage
3406923.0	0.013810851288809768
1.0220768E7	0.12716564582845663
1.7034613E7	0.1082874647133887
2.3848458E7	0.04766589201838316
3.0662303E7	0.054517089836942284
3.7476148E7	0.06828802240144881
4.4289993E7	0.06286362545669882
5.1103838E7	0.06751606471823178
5.7917683E7	0.060229576692748366
6.4731528E7	0.15309315078344166
7.1545373E7	0.054087082990587544
7.8359218E7	0.5048107199385956
8.5173063E7	0.054312506374888186
9.1986908E7	0.12758009611313437
9.8800753E7	0.013954089064250802
1.05614598E8	0.020131218130145314
1.12428443E8	0.03437369062548385
1.19242288E8	0.23240930781372338
1.26056133E8	0.2342034490071318
1.300790245E8	0.008371362844558736
1.33485947E8	0.2688049084300401
1.39683823E8	0.1597300789789025
1.46497668E8	0.016235620270199865
1.53311513E8	0.19012657317564458
1.60125358E8	0.04875338373561477
1.66939203E8	0.20127886677786183
1.73753048E8	0.24045498540104743
1.80566893E8	0.24165445501035024
1.87380738E8	0.18752598569530127
1.94194583E8	0.2104327292446482
2.01008428E8	0.33839763011926455
2.07822273E8	0.3719111602920231
2.14636118E8	0.27527013015412005
2.21449963E8	0.3615358142135608
2.28263808E8	0.5174737611436715
2.35077653E8	0.4637591550732369
2.41891498E8	0.34773802456615904
2.48705343E8	0.5799213219555185
2.52444901E8	0.03776806744920491
2.558518235E8	0.08558358409608471
2.62333033E8	0.009468515940706019
2.69146878E8	0.022800489297892745
2.75960723E8	0.040272269181350615
2.82774568E8	0.057090233194327135
2.89588413E8	0.05847535422364319
2.96402258E8	0.029664601997844094
3.03216103E8	0.07019296740680189
3.10029948E8	0.12554673609393815
3.16843793E8	0.011769419468743419
3.23657638E8	0.07704240410517116
3.30471483E8	0.15781471401242617
3.37285328E8	0.18263080536760082
3.44099173E8	0.02297425315662449
3.50913018E8	0.2718218568223962
3.57726863E8	0.3390135819056641
3.64540708E8	0.13927907077428384
3.704270945E8	0.019490704442573073
3.73834017E8	0.0
3.78168398E8	0.08352420696390951
3.84982243E8	0.08519903226445567
3.91796088E8	0.05966689879209169
3.98609933E8	0.019874094582427396
4.05423778E8	0.1471804832660561
4.12237623E8	0.136806604787752
4.19051468E8	0.3694665787084972
4.25865313E8	0.20528805689005253
4.32679158E8	0.09726079768471399
4.39493003E8	0.11233745410997756
