#Position (bp)	mapping quality
3406923.0	39.761665264529455
1.0220768E7	39.38569475151538
1.7034613E7	38.513065064996574
2.3848458E7	35.48444250375457
3.0662303E7	38.15667108194791
3.7476148E7	40.2443296579093
4.4289993E7	40.220079159367245
5.1103838E7	38.526286657124125
5.7917683E7	39.8001548801455
6.4731528E7	40.366866029103825
7.1545373E7	38.136378811620126
7.8359218E7	40.65836516264953
8.5173063E7	38.50261706248947
9.1986908E7	40.49089716340367
9.8800753E7	39.18359856112295
1.05614598E8	36.79094203751206
1.12428443E8	39.81495754466767
1.19242288E8	39.657216391271454
1.26056133E8	40.29394047247959
1.300790245E8	33.21852132440297
1.33485947E8	39.17555363697736
1.39683823E8	40.13055131439193
1.46497668E8	32.446207217750604
1.53311513E8	40.556145383987385
1.60125358E8	39.807741603874824
1.66939203E8	40.358313784089226
1.73753048E8	40.58033730019429
1.80566893E8	39.4405462196078
1.87380738E8	40.762767376486195
1.94194583E8	40.75537351620758
2.01008428E8	40.4136539828222
2.07822273E8	40.81310254804922
2.14636118E8	39.690677518852546
2.21449963E8	40.223298435631044
2.28263808E8	40.73403428466471
2.35077653E8	40.23253814861299
2.41891498E8	41.05552305300846
2.48705343E8	40.727521920451764
2.52444901E8	40.72907260292241
2.558518235E8	39.82216441152194
2.62333033E8	38.164333405125994
2.69146878E8	38.48860780808787
2.75960723E8	33.78410180028494
2.82774568E8	40.46005298957177
2.89588413E8	36.8944606221228
2.96402258E8	37.463207975034464
3.03216103E8	39.25946022757176
3.10029948E8	33.89170750703228
3.16843793E8	36.68718324939525
3.23657638E8	39.711599277902295
3.30471483E8	40.2404991228429
3.37285328E8	40.4769324863728
3.44099173E8	36.87582128062621
3.50913018E8	40.39307599363781
3.57726863E8	40.87809130207591
3.64540708E8	40.35026311865223
3.704270945E8	37.93587724478859
3.73834017E8	0.0
3.78168398E8	35.70972751572496
3.84982243E8	38.39446667243202
3.91796088E8	39.58024165843888
3.98609933E8	37.84359206651234
4.05423778E8	40.85785044936505
4.12237623E8	40.77570639874178
4.19051468E8	40.91432398765926
4.25865313E8	40.28992194580197
4.32679158E8	35.23954197386534
4.39493003E8	37.788229873488866
4.46306848E8	38.72983185385214
4.53120693E8	37.64970051015165
4.59934538E8	36.198587807939155
4.66748383E8	40.17801249696359
4.73562228E8	39.09309639941023
4.80376073E8	39.772258736941254
4.87189918E8	39.19652379338869
4.91962519E8	37.37986897667627
4.953694415E8	1.5611573871109163
5.00817608E8	33.52461031299163
5.07631453E8	38.11270319898587
5.14445298E8	38.59031235789891
5.21259143E8	40.70219999819697
5.28072988E8	39.883471547363754
5.34886833E8	30.009181043029944
5.41700678E8	39.13270226538952
5.48514523E8	39.46849740677309
5.55328368E8	40.51612605964865
5.62142213E8	29.0611372855452
5.68956058E8	39.938484674712
5.75769903E8	38.87174702159345
5.82583748E8	34.909018834772546
5.89397593E8	37.45818370796249
5.96211438E8	38.4649780854768
6.03025283E8	11.666128908350618
6.09839128E8	35.91173663480797
6.15738246E8	40.262736943605546
6.191451685E8	0.0
6.23466818E8	39.10814195965469
6.30280663E8	39.842665230227134
6.37094508E8	10.330875191317658
6.43908353E8	39.524433097512556
6.50722198E8	39.13857212048998
6.57536043E8	39.431797199755486
6.64349888E8	33.94341957626559
6.71163733E8	40.65541626628998
6.77977578E8	40.42786184436749
6.84791423E8	40.540848724363194
6.91605268E8	40.52326979346998
6.98419113E8	40.46447983957819
7.05232958E8	40.08271533371979
7.12046803E8	40.083005118090064
7.18860648E8	40.25744439067088
7.222708485E8	0.0
7.25677771E8	40.307580808030856
7.32488338E8	39.42417426755387
7.39302183E8	40.089736676237834
7.46116028E8	39.36272299434519
7.52929873E8	40.573720394976014
7.59743718E8	39.960673232475145
7.66557563E8	40.1371518412425
7.73371408E8	39.456994074340095
7.80185253E8	38.02920147869301
7.86999098E8	34.38955255945367
7.93812943E8	26.820577164366373
8.00626788E8	38.10542806670315
8.07440633E8	38.82317170263499
8.14254478E8	40.60870034874865
8.190716475E8	36.69513117511734
8.2247857E8	34.96112168039074
8.27882168E8	33.93761313636925
8.34696013E8	36.03665410526284
8.41509858E8	38.20702744002202
8.48323703E8	40.609003125408584
8.55137548E8	38.16318388509316
8.61951393E8	35.2449649140139
8.68765238E8	40.541522438132844
8.75579083E8	40.026197959063175
8.82392928E8	39.322750391103824
8.89206773E8	39.36258844713912
8.96020618E8	40.208128414444666
9.02834463E8	39.693410268187584
9.09648308E8	39.48633820025999
9.14262198E8	31.183288552828607
9.176691205E8	36.064503191355264
9.23275998E8	39.42701685480149
9.30089843E8	38.597344649264066
9.36903688E8	38.06436132995115
9.43717533E8	34.27084764896436
9.50531378E8	40.59851316800667
9.57345223E8	39.670113051845654
9.64159068E8	39.196271713239994
9.70972913E8	38.854648218524176
9.77786758E8	40.18691821011196
9.84600603E8	39.86892053755028
9.91414448E8	40.1051320326572
9.98228293E8	40.64045001762762
1.00390351E9	37.2338487918614
1.0073104325E9	0.0
1.011855983E9	40.25320098593822
1.018669828E9	39.81853672983323
1.025483673E9	38.95859327187339
1.032297518E9	40.2634698677584
1.039111363E9	39.443943332799314
1.045925208E9	40.26131059527674
1.052739053E9	40.7874104837758
1.059552898E9	40.125082820027274
1.0652815955E9	40.10339713622307
1.068688518E9	0.0
1.073180588E9	35.19793136547697
1.079994433E9	38.87229625035067
1.086808278E9	39.765253603725064
1.093622123E9	24.355654977882388
1.100435968E9	38.940045635005596
1.107249813E9	40.84913938360011
1.114063658E9	37.424398887690025
1.120877503E9	39.628300563593264
1.127691348E9	39.35908039135449
1.134505193E9	38.647175152818434
1.141319038E9	39.80420494263303
1.148132883E9	40.16880504994218
1.154946728E9	38.515563665225905
1.161760573E9	40.13631989395217
1.168574418E9	33.04715406403533
1.175388263E9	40.22621048009595
1.182202108E9	11.373856327565903
1.189015953E9	39.95484573491249
1.195829798E9	39.91224061904843
1.202643643E9	40.50406925048641
1.209457488E9	38.61552006710901
1.216271333E9	38.671738247181125
1.223085178E9	40.328163080643556
1.229899023E9	40.39578377519743
1.236712868E9	40.15795630576999
1.243526713E9	40.037545783294725
1.250340558E9	40.505719862275384
1.257154403E9	39.71414577859284
1.2618183335E9	39.51578914675715
1.265225256E9	40.657284209847184
1.270782093E9	39.646551301218985
1.277595938E9	40.020288140582
1.284409783E9	39.08854596693746
1.291223628E9	40.855905886340224
1.298037473E9	40.92537882773861
1.304851318E9	39.75119404735272
1.311665163E9	37.38357385784227
1.318479008E9	38.618325457845415
1.325292853E9	40.775246577181335
1.332106698E9	40.48444733196674
1.338920543E9	38.72326987715793
1.345734388E9	36.35083743881635
1.352548233E9	40.4203469289756
1.359362078E9	35.65534725047729
1.366175923E9	40.70983890278531
1.372989768E9	37.91506650914602
1.379803613E9	40.49005314392371
1.386617458E9	39.64685258391124
1.393431303E9	40.38457717986741
1.400245148E9	37.07500730135835
1.407058993E9	40.256578018049034
1.413872838E9	40.175107008039035
1.420686683E9	40.54486309764354
1.427500528E9	40.73872774227316
1.434314373E9	40.92917627746191
1.441128218E9	30.63613413000098
1.444861853E9	40.05891659903174
1.4482687755E9	23.04253681639902
1.454755908E9	36.329319644092834
1.461569753E9	36.91834724986152
1.468383598E9	36.92658732471529
1.475197443E9	40.40159981404334
1.482011288E9	39.942829925047945
1.488825133E9	36.91662175582739
1.495638978E9	39.85867702571671
1.502452823E9	38.31100186075082
1.509266668E9	37.1403088685497
1.516080513E9	38.69084292948672
1.522894358E9	37.390473778804406
1.529708203E9	40.312609967174865
1.536522048E9	38.52296305147715
1.543335893E9	39.5727419893874
1.550149738E9	40.59233510193391
1.556963583E9	38.97253920147582
1.563777428E9	39.40233877503763
1.570591273E9	38.52470671075442
1.577405118E9	40.33835309053868
1.584218963E9	40.258124486629555
1.591032808E9	39.57931459915471
1.597846653E9	39.18868524978293
1.6032409105E9	38.66723316595854
1.606647833E9	0.0
1.611474343E9	39.3916007483571
1.618288188E9	34.71257058246009
1.625102033E9	38.083929471478214
1.631915878E9	35.7394892946074
