#Position (bp)	Coverage
1.318479008E9	0.19739119395877072
1.325292853E9	0.33962131513117777
1.332106698E9	0.4204404414834796
1.338920543E9	0.2779282475606651
1.345734388E9	0.14212812296141167
1.352548233E9	0.4223031196042763
1.359362078E9	0.1520774247139464
1.366175923E9	0.41718295617232265
1.372989768E9	0.11759058211626475
1.379803613E9	0.38766100490985633
1.386617458E9	0.5015811190304447
1.393431303E9	0.39785011252824215
1.400245148E9	0.09072542742020108
1.407058993E9	0.24461152256912214
1.413872838E9	0.4081164159149496
1.420686683E9	0.6945836014761122
1.427500528E9	0.5003916291022176
1.434314373E9	0.32042378422168394
1.441128218E9	0.2856669031948922
1.444861853E9	0.6991927153078012
1.4482687755E9	0.014058781706442093
1.454755908E9	0.09915737736916529
1.461569753E9	0.15935980345898682
1.468383598E9	0.11283100804318266
1.475197443E9	0.31697624469003916
1.482011288E9	0.3157764815607047
1.488825133E9	0.09227638726739455
1.495638978E9	0.2705774786482522
1.502452823E9	0.32295275281430674
1.509266668E9	0.16846464808048905
1.516080513E9	0.15261060385142308
1.522894358E9	0.08927763986412958
1.529708203E9	0.3471320524608352
1.536522048E9	0.4900535600677738
1.543335893E9	0.508102987373502
1.550149738E9	0.5385774111386449
1.556963583E9	0.1081678553004948
1.563777428E9	0.1866278143984784
1.570591273E9	0.13641945186601692
1.577405118E9	0.36735587616096343
1.584218963E9	0.30209521936586464
1.591032808E9	0.16594859436925846
1.597846653E9	0.17350365322369382
1.6032409105E9	0.12723924250315122
1.606647833E9	0.0
1.611474343E9	0.352809610432876
1.618288188E9	0.16183226944551865
1.625102033E9	0.1508271761391696
1.631915878E9	0.0664075863187378
1.638729723E9	0.44806772094170033
1.645543568E9	0.26503464637073487
1.652357413E9	0.4588685243060269
1.659171258E9	0.14550272276519352
1.665985103E9	0.2957236332790077
1.672798948E9	0.03712955020256551
1.679612793E9	0.053716220430608565
1.686426638E9	0.10410407046241879
1.693240483E9	0.30616575516466843
1.700054328E9	0.09630348210151538
1.706868173E9	0.22110849307549554
1.713682018E9	0.4347496897860166
1.720495863E9	0.2892443253405383
1.727309708E9	0.4911240276231702
1.734123553E9	0.6507509343109508
1.740937398E9	0.8905499024412795
1.747751243E9	0.402771122618727
1.754565088E9	0.5809603828675293
1.759854186E9	0.5036204115928615
1.7632611085E9	0.0013598977404120159
1.768192778E9	0.47558683826826115
1.775006623E9	0.008072387910203416
1.781820468E9	0.20691269026518802
1.788634313E9	0.445453191259854
1.795448158E9	0.6842167674785675
1.802262003E9	0.11364097657049728
1.809075848E9	0.09942418707792737
1.815889693E9	0.21270912385004356
1.822703538E9	0.1466609528100507
1.829517383E9	0.31934641894554394
1.836331228E9	0.3607111696846641
1.843145073E9	0.01613597021945759
1.849958918E9	0.21391549118008996
1.856772763E9	0.2727197345991874
1.863586608E9	0.25946436997025907
1.870400453E9	0.6151833509567652
1.877214298E9	0.4785641587092163
1.884028143E9	0.7599804515658927
1.890841988E9	0.13830840002964553
1.897655833E9	0.4423825314488369
1.904469678E9	0.46401715918104974
1.910723823E9	0.44238183001152875
1.9141307455E9	0.0
1.918097368E9	0.10064126788912868
1.924911213E9	0.11709130454244263
1.931725058E9	0.18760053978333818
1.938538903E9	0.07763986412957735
1.945352748E9	1.0845582780353824
1.952166593E9	0.3922267090020392
1.958980438E9	0.2978302265460984
1.965794283E9	0.31565731242785827
1.972608128E9	0.1729101557197148
1.979421973E9	0.22432283094200117
1.986235818E9	0.27130438100661225
1.993049663E9	0.048963544078270055
1.999863508E9	0.5289641898223396
2.006677353E9	0.2992364810176927
2.013491198E9	0.6686007679951628
2.020305043E9	0.18490441153269557
2.027118888E9	0.36056939950938127
2.033932733E9	0.33850476493081366
2.040746578E9	0.33768408292234414
2.047560423E9	0.27668548374669516
2.054374268E9	0.213524962777991
2.060544391E9	0.40912304409325345
2.0639513135E9	0.0
2.068001958E9	0.1931220918585615
2.074815803E9	0.07222192462552347
2.081629648E9	0.33102367312435194
2.088443493E9	0.309787792355124
2.095257338E9	0.3513522834757762
2.102071183E9	0.11308974595107461
2.108885028E9	0.321220250827543
2.115698873E9	0.060146510523793835
2.122512718E9	0.14538971755301155
2.129326563E9	0.29567725711400833
2.136140408E9	0.5391892536446016
2.142954253E9	0.38494990713759997
2.149768098E9	0.10876883756528069
2.156581943E9	0.15150183193189748
2.163395788E9	0.6786847954422209
2.170209633E9	0.3523204593001455
2.177023478E9	0.3495409713605167
2.183837323E9	0.47723260508567483
2.190651168E9	0.6359190735920761
2.197465013E9	0.21870045473590902
2.204278858E9	0.36442654624518167
2.2082174155E9	0.2093391142419141
2.211624338E9	0.16264634406124606
2.217906548E9	0.09088040599690776
2.224720393E9	0.27318305596913345
2.231534238E9	0.4255692637563666
2.238348083E9	0.03797987773423082
2.245161928E9	0.25088477944537924
2.251975773E9	0.1716706206260929
2.258789618E9	0.08875737560804509
2.265603463E9	0.10024384176628615
2.272417308E9	0.1326600473007531
2.279231153E9	0.521632939992031
2.286044998E9	0.26147733034725623
2.292858843E9	0.6862799197809754
2.299672688E9	0.2865374836087407
2.306486533E9	0.2415754981218387
2.313300378E9	0.39960007895688854
2.320114223E9	0.37205513186754324
2.326928068E9	0.38402120975748644
2.333741913E9	0.6291657647040695
2.3376495495E9	0.29257620118470823
2.341056472E9	0.09038098952638808
2.347369603E9	0.06758357432550931
2.354183448E9	0.5217019171994667
2.360997293E9	0.48160443919695856
2.367811138E9	0.24723808657226573
2.374624983E9	0.14046445142206787
2.381438828E9	0.6826424727888586
2.388252673E9	0.17046293245590413
2.395066518E9	0.6469021528960521
2.401880363E9	0.696210436251485
2.408694208E9	0.4667153420719139
2.415508053E9	0.2131561548582335
2.422321898E9	0.14767066171889734
2.429135743E9	0.11933423786423084
2.435949588E9	0.42594320827667786
2.442763433E9	0.38395913027079426
2.449577278E9	0.5443468408805895
2.456391123E9	0.26301948459350044
2.4612717095E9	0.5399643337965778
2.462753523E9	0.0
2.4646867815E9	0.0019772906365301914
2.470018813E9	0.11582417856584645
2.476832658E9	0.13438139552631445
2.483646503E9	0.1590693653876776
2.490460348E9	0.007046828919648158
2.497274193E9	0.11196659154999856
2.504088038E9	0.20483926476167275
2.510901883E9	0.16192546205556482
2.517715728E9	0.08443191766176072
2.524529573E9	0.09762153380360135
2.531343418E9	0.04456499964410696
2.538157263E9	0.2714647897039043
2.544971108E9	0.021207409326158725
2.551784953E9	0.023077278687730643
2.558598798E9	0.26909945852892164
2.565412643E9	0.49315489272209745
2.572226488E9	0.1137303534201321
2.579040333E9	0.03298592791588303
2.585854178E9	0.012060297820100105
2.592668023E9	0.07628292102329888
2.599481868E9	0.10231668022973812
2.606295713E9	0.1269077884806596
2.613109558E9	0.24289604474419363
2.619923403E9	0.21378252660575636
2.626737248E9	0.11453944138735178
2.631968571E9	0.18401222757831956
2.6353754935E9	0.0162054619145895
2.640364938E9	0.004019903593345607
2.647178783E9	0.0041022359622210364
2.653992628E9	0.004980301136876463
2.660806473E9	0.0018870402834229427
2.667620318E9	0.004611493217118969
2.674434163E9	0.005622669726123797
2.681248008E9	0.003483202215489199
2.688061853E9	0.001432818034457784
2.694875698E9	0.004049989396588857
2.701689543E9	0.0023566723340492776
2.708503388E9	0.002061097662186328
2.715317233E9	0.002231486040554195
2.7221309125E9	0.17803764694693516
